4.392426757812500000e+02,2.002514953613281250e+02,1.000000000000000000e+00
2.294483947753906250e+02,9.187277221679687500e+01,1.000000000000000000e+00
1.463519744873046875e+02,1.887800445556640625e+02,1.000000000000000000e+00
2.312326354980468750e+02,9.254619598388671875e+01,1.000000000000000000e+00
3.802750244140625000e+02,6.329792785644531250e+01,1.000000000000000000e+00
1.199849929809570312e+02,7.919303894042968750e+01,1.000000000000000000e+00
1.504996337890625000e+02,7.460788726806640625e+01,1.000000000000000000e+00
1.182037506103515625e+02,2.365586700439453125e+02,1.000000000000000000e+00
4.150642700195312500e+02,8.735106658935546875e+01,1.000000000000000000e+00
3.550401000976562500e+02,5.497995758056640625e+01,1.000000000000000000e+00
3.906867065429687500e+02,1.381573638916015625e+02,1.000000000000000000e+00
2.499603271484375000e+02,6.003831863403320312e+01,1.000000000000000000e+00
2.557871398925781250e+02,2.335639190673828125e+02,1.000000000000000000e+00
1.888223876953125000e+02,4.503085708618164062e+01,1.000000000000000000e+00
9.519246673583984375e+01,1.714012756347656250e+02,1.000000000000000000e+00
1.866973114013671875e+02,2.323833770751953125e+02,1.000000000000000000e+00
8.022679901123046875e+01,2.161191406250000000e+02,1.000000000000000000e+00
3.783407287597656250e+02,6.118245697021484375e+01,1.000000000000000000e+00
1.203389587402343750e+02,6.791410827636718750e+01,1.000000000000000000e+00
4.435570068359375000e+02,2.016475219726562500e+02,1.000000000000000000e+00
3.843606567382812500e+02,2.350442657470703125e+02,1.000000000000000000e+00
2.537139129638671875e+02,2.326530914306640625e+02,1.000000000000000000e+00
3.805864868164062500e+02,7.077635192871093750e+01,1.000000000000000000e+00
9.044042968750000000e+01,1.744276123046875000e+02,1.000000000000000000e+00
1.009992141723632812e+02,2.329356384277343750e+02,1.000000000000000000e+00
4.253126525878906250e+02,2.167361602783203125e+02,1.000000000000000000e+00
1.230636672973632812e+02,2.432373809814453125e+02,1.000000000000000000e+00
1.034202728271484375e+02,9.224031066894531250e+01,1.000000000000000000e+00
4.517481994628906250e+02,1.883368682861328125e+02,1.000000000000000000e+00
8.007868194580078125e+01,9.271694183349609375e+01,1.000000000000000000e+00
3.733380432128906250e+02,1.472357330322265625e+02,1.000000000000000000e+00
