3.284742431640625000e+02,2.295224761962890625e+02,1.000000000000000000e+00
2.988726501464843750e+02,1.065390701293945312e+02,1.000000000000000000e+00
1.243329162597656250e+02,1.719264831542968750e+02,1.000000000000000000e+00
3.017132568359375000e+02,9.666150665283203125e+01,1.000000000000000000e+00
3.367836914062500000e+02,5.428779983520507812e+01,1.000000000000000000e+00
1.617014312744140625e+02,8.144809722900390625e+01,1.000000000000000000e+00
1.785639801025390625e+02,9.463803863525390625e+01,1.000000000000000000e+00
9.147454833984375000e+01,2.078226013183593750e+02,1.000000000000000000e+00
3.824801330566406250e+02,4.919604110717773438e+01,1.000000000000000000e+00
3.435015563964843750e+02,5.967507553100585938e+01,1.000000000000000000e+00
4.772365112304687500e+02,1.640620422363281250e+02,1.000000000000000000e+00
2.932765808105468750e+02,8.270233154296875000e+01,1.000000000000000000e+00
2.514812622070312500e+02,2.185845489501953125e+02,1.000000000000000000e+00
2.200769348144531250e+02,6.245145416259765625e+01,1.000000000000000000e+00
8.320948791503906250e+01,1.645783996582031250e+02,1.000000000000000000e+00
1.393983001708984375e+02,2.323032531738281250e+02,1.000000000000000000e+00
7.291658020019531250e+01,1.809786529541015625e+02,1.000000000000000000e+00
3.389436645507812500e+02,5.609231948852539062e+01,1.000000000000000000e+00
1.633906097412109375e+02,8.085646057128906250e+01,1.000000000000000000e+00
3.269237365722656250e+02,2.304833221435546875e+02,1.000000000000000000e+00
3.377496643066406250e+02,2.086935577392578125e+02,1.000000000000000000e+00
2.506894073486328125e+02,2.170326538085937500e+02,1.000000000000000000e+00
3.426824340820312500e+02,5.226438903808593750e+01,1.000000000000000000e+00
7.780786895751953125e+01,1.665727233886718750e+02,1.000000000000000000e+00
8.817259979248046875e+01,1.882323913574218750e+02,1.000000000000000000e+00
3.138097534179687500e+02,2.370291137695312500e+02,1.000000000000000000e+00
8.361811065673828125e+01,2.131739959716796875e+02,1.000000000000000000e+00
1.485823364257812500e+02,9.137677764892578125e+01,1.000000000000000000e+00
3.286004638671875000e+02,2.294564514160156250e+02,1.000000000000000000e+00
1.249245986938476562e+02,8.952811431884765625e+01,1.000000000000000000e+00
4.721747131347656250e+02,1.427297210693359375e+02,1.000000000000000000e+00
4.775700073242187500e+02,1.527307739257812500e+02,1.000000000000000000e+00
4.190473022460937500e+02,6.676057434082031250e+01,1.000000000000000000e+00
9.829762268066406250e+01,2.123848724365234375e+02,1.000000000000000000e+00
3.171010742187500000e+02,2.346978149414062500e+02,1.000000000000000000e+00
3.243052368164062500e+02,2.316097717285156250e+02,1.000000000000000000e+00
1.781018524169921875e+02,9.758473968505859375e+01,1.000000000000000000e+00
2.793515930175781250e+02,6.842201232910156250e+01,1.000000000000000000e+00
3.725425415039062500e+02,4.864548110961914062e+01,1.000000000000000000e+00
3.504943237304687500e+02,2.104670867919921875e+02,1.000000000000000000e+00
1.260260925292968750e+02,1.745549468994140625e+02,1.000000000000000000e+00
5.918236160278320312e+01,1.636628875732421875e+02,1.000000000000000000e+00
3.294378356933593750e+02,2.290967407226562500e+02,1.000000000000000000e+00
3.241462402343750000e+02,2.318460235595703125e+02,1.000000000000000000e+00
2.262409667968750000e+02,6.872719573974609375e+01,1.000000000000000000e+00
3.706578979492187500e+02,6.739070129394531250e+01,1.000000000000000000e+00
3.273059387207031250e+02,2.445310058593750000e+02,1.000000000000000000e+00
3.523352050781250000e+02,2.269861755371093750e+02,1.000000000000000000e+00
1.404099273681640625e+02,7.369371032714843750e+01,1.000000000000000000e+00
3.552700500488281250e+02,2.087453460693359375e+02,1.000000000000000000e+00
2.490236511230468750e+02,1.296082916259765625e+02,1.000000000000000000e+00
3.308634033203125000e+02,2.283938903808593750e+02,1.000000000000000000e+00
1.119531173706054688e+02,1.585031738281250000e+02,1.000000000000000000e+00
1.409936370849609375e+02,1.576161041259765625e+02,1.000000000000000000e+00
1.347958374023437500e+02,1.889832611083984375e+02,1.000000000000000000e+00
1.105360183715820312e+02,1.373865814208984375e+02,1.000000000000000000e+00
1.230915908813476562e+02,2.253123474121093750e+02,1.000000000000000000e+00
2.320333251953125000e+02,1.846740417480468750e+02,1.000000000000000000e+00
3.704873046875000000e+02,6.742045593261718750e+01,1.000000000000000000e+00
3.138619079589843750e+02,2.370638732910156250e+02,1.000000000000000000e+00
1.426166992187500000e+02,2.668011474609375000e+02,1.000000000000000000e+00
3.636431884765625000e+02,2.390501403808593750e+02,1.000000000000000000e+00
1.783290710449218750e+02,2.267861938476562500e+02,1.000000000000000000e+00
3.640890197753906250e+02,6.293159484863281250e+01,1.000000000000000000e+00
2.646780700683593750e+02,8.136397552490234375e+01,1.000000000000000000e+00
3.314119567871093750e+02,2.280757446289062500e+02,1.000000000000000000e+00
2.795631713867187500e+02,7.444400787353515625e+01,1.000000000000000000e+00
9.223695373535156250e+01,1.802638549804687500e+02,1.000000000000000000e+00
1.091332626342773438e+02,9.237029266357421875e+01,1.000000000000000000e+00
3.471851196289062500e+02,4.554220962524414062e+01,1.000000000000000000e+00
4.506039428710937500e+02,2.044588165283203125e+02,1.000000000000000000e+00
4.503444519042968750e+02,2.045690460205078125e+02,1.000000000000000000e+00
3.351787109375000000e+02,2.104692535400390625e+02,1.000000000000000000e+00
7.227044677734375000e+01,1.811276397705078125e+02,1.000000000000000000e+00
1.424158477783203125e+02,2.637809753417968750e+02,1.000000000000000000e+00
2.796371765136718750e+02,6.827900695800781250e+01,1.000000000000000000e+00
1.846650543212890625e+02,2.401416778564453125e+02,1.000000000000000000e+00
3.952034301757812500e+02,1.785729675292968750e+02,1.000000000000000000e+00
2.041478424072265625e+02,9.412509918212890625e+01,1.000000000000000000e+00
3.462316284179687500e+02,5.324920654296875000e+01,1.000000000000000000e+00
1.840548706054687500e+02,1.024889602661132812e+02,1.000000000000000000e+00
3.145646667480468750e+02,2.358346557617187500e+02,1.000000000000000000e+00
7.481896972656250000e+01,1.830456390380859375e+02,1.000000000000000000e+00
3.189238281250000000e+02,2.241561889648437500e+02,1.000000000000000000e+00
3.619577636718750000e+02,4.382786560058593750e+01,1.000000000000000000e+00
2.042976379394531250e+02,9.593952178955078125e+01,1.000000000000000000e+00
7.334791564941406250e+01,1.895525054931640625e+02,1.000000000000000000e+00
3.255162048339843750e+02,2.301782531738281250e+02,1.000000000000000000e+00
3.169941406250000000e+02,2.346961669921875000e+02,1.000000000000000000e+00
4.082699584960937500e+02,2.263798522949218750e+02,1.000000000000000000e+00
4.190941467285156250e+02,6.673114013671875000e+01,1.000000000000000000e+00
1.961142272949218750e+02,8.295890045166015625e+01,1.000000000000000000e+00
1.790906677246093750e+02,2.308626708984375000e+02,1.000000000000000000e+00
3.921780090332031250e+02,1.555790252685546875e+02,1.000000000000000000e+00
7.628868865966796875e+01,1.588043060302734375e+02,1.000000000000000000e+00
1.219380416870117188e+02,1.388857879638671875e+02,1.000000000000000000e+00
3.633978576660156250e+02,2.398267822265625000e+02,1.000000000000000000e+00
1.112391433715820312e+02,9.194532012939453125e+01,1.000000000000000000e+00
3.881122131347656250e+02,5.183355712890625000e+01,1.000000000000000000e+00
3.648856811523437500e+02,2.377028198242187500e+02,1.000000000000000000e+00
3.609451599121093750e+02,4.747105026245117188e+01,1.000000000000000000e+00
2.789389648437500000e+02,7.401403808593750000e+01,1.000000000000000000e+00
3.824617004394531250e+02,4.929208755493164062e+01,1.000000000000000000e+00
3.344119567871093750e+02,2.515942382812500000e+02,1.000000000000000000e+00
2.740934143066406250e+02,5.652305603027343750e+01,1.000000000000000000e+00
1.672022399902343750e+02,1.438559112548828125e+02,1.000000000000000000e+00
2.058911895751953125e+02,1.889646453857421875e+02,1.000000000000000000e+00
4.652211608886718750e+02,1.866470184326171875e+02,1.000000000000000000e+00
7.524323272705078125e+01,1.835517730712890625e+02,1.000000000000000000e+00
1.856285552978515625e+02,1.033788833618164062e+02,1.000000000000000000e+00
4.250257568359375000e+02,1.938487548828125000e+02,1.000000000000000000e+00
3.824849243164062500e+02,4.921051025390625000e+01,1.000000000000000000e+00
4.637440490722656250e+02,1.893603973388671875e+02,1.000000000000000000e+00
3.114253845214843750e+02,2.395263214111328125e+02,1.000000000000000000e+00
4.756322326660156250e+02,1.467547149658203125e+02,1.000000000000000000e+00
1.884267425537109375e+02,2.280062408447265625e+02,1.000000000000000000e+00
3.637378234863281250e+02,2.386986541748046875e+02,1.000000000000000000e+00
1.180354614257812500e+02,1.262390365600585938e+02,1.000000000000000000e+00
1.898434448242187500e+02,2.373895874023437500e+02,1.000000000000000000e+00
3.358607788085937500e+02,2.282740325927734375e+02,1.000000000000000000e+00
3.153208312988281250e+02,1.945166931152343750e+02,1.000000000000000000e+00
3.726266784667968750e+02,4.880017471313476562e+01,1.000000000000000000e+00
3.201410827636718750e+02,2.331641387939453125e+02,1.000000000000000000e+00
4.076585693359375000e+02,6.121318054199218750e+01,1.000000000000000000e+00
1.850933227539062500e+02,1.027385253906250000e+02,1.000000000000000000e+00
1.347424011230468750e+02,1.893660430908203125e+02,1.000000000000000000e+00
6.719466400146484375e+01,1.656959838867187500e+02,1.000000000000000000e+00
1.321218261718750000e+02,1.470244445800781250e+02,1.000000000000000000e+00
3.396973876953125000e+02,2.127806243896484375e+02,1.000000000000000000e+00
7.746619415283203125e+01,2.089029235839843750e+02,1.000000000000000000e+00
3.134956054687500000e+02,1.871592102050781250e+02,1.000000000000000000e+00
1.282260437011718750e+02,1.766631164550781250e+02,1.000000000000000000e+00
4.199720153808593750e+02,6.785215759277343750e+01,1.000000000000000000e+00
1.404781951904296875e+02,7.366494750976562500e+01,1.000000000000000000e+00
8.749467468261718750e+01,1.154678421020507812e+02,1.000000000000000000e+00
1.770641632080078125e+02,1.225746994018554688e+02,1.000000000000000000e+00
3.135275268554687500e+02,2.652245483398437500e+02,1.000000000000000000e+00
4.118283081054687500e+02,6.090817642211914062e+01,1.000000000000000000e+00
3.470639648437500000e+02,4.539846038818359375e+01,1.000000000000000000e+00
1.422961883544921875e+02,1.519393615722656250e+02,1.000000000000000000e+00
2.885321350097656250e+02,6.381345367431640625e+01,1.000000000000000000e+00
