3.325568542480468750e+02,2.207759704589843750e+02,1.000000000000000000e+00
3.199386901855468750e+02,1.161159896850585938e+02,1.000000000000000000e+00
1.085058670043945312e+02,1.773192443847656250e+02,1.000000000000000000e+00
3.217727050781250000e+02,1.098022384643554688e+02,1.000000000000000000e+00
3.208576660156250000e+02,6.173699951171875000e+01,1.000000000000000000e+00
1.573650360107421875e+02,8.373615264892578125e+01,1.000000000000000000e+00
1.734837951660156250e+02,9.772486877441406250e+01,1.000000000000000000e+00
9.072778320312500000e+01,2.138454895019531250e+02,1.000000000000000000e+00
3.564497375488281250e+02,4.078135299682617188e+01,1.000000000000000000e+00
3.372203674316406250e+02,6.561157989501953125e+01,1.000000000000000000e+00
4.759924011230468750e+02,1.547933654785156250e+02,1.000000000000000000e+00
3.023049316406250000e+02,9.344538879394531250e+01,1.000000000000000000e+00
2.608838500976562500e+02,2.230074768066406250e+02,1.000000000000000000e+00
2.154992980957031250e+02,6.668286132812500000e+01,1.000000000000000000e+00
7.155146789550781250e+01,1.727937774658203125e+02,1.000000000000000000e+00
1.482498168945312500e+02,2.279719543457031250e+02,1.000000000000000000e+00
7.205044555664062500e+01,1.961136169433593750e+02,1.000000000000000000e+00
3.305848388671875000e+02,6.835467529296875000e+01,1.000000000000000000e+00
1.600186157226562500e+02,8.349457550048828125e+01,1.000000000000000000e+00
3.305096740722656250e+02,2.242938537597656250e+02,1.000000000000000000e+00
3.512448730468750000e+02,2.030122070312500000e+02,1.000000000000000000e+00
2.607427368164062500e+02,2.212504425048828125e+02,1.000000000000000000e+00
3.323386230468750000e+02,6.674057006835937500e+01,1.000000000000000000e+00
6.947429656982421875e+01,1.742728729248046875e+02,1.000000000000000000e+00
8.456852722167968750e+01,1.967718505859375000e+02,1.000000000000000000e+00
3.164246826171875000e+02,2.278446197509765625e+02,1.000000000000000000e+00
9.206401062011718750e+01,2.260114746093750000e+02,1.000000000000000000e+00
1.465491943359375000e+02,9.725091552734375000e+01,1.000000000000000000e+00
3.327031250000000000e+02,2.207130279541015625e+02,1.000000000000000000e+00
1.203603363037109375e+02,9.595265197753906250e+01,1.000000000000000000e+00
4.717454528808593750e+02,1.468538055419921875e+02,1.000000000000000000e+00
4.760567016601562500e+02,1.479140625000000000e+02,1.000000000000000000e+00
3.821389770507812500e+02,5.238767623901367188e+01,1.000000000000000000e+00
9.874438476562500000e+01,2.158972625732421875e+02,1.000000000000000000e+00
3.202545166015625000e+02,2.269918212890625000e+02,1.000000000000000000e+00
3.278442382812500000e+02,2.247854461669921875e+02,1.000000000000000000e+00
1.740337524414062500e+02,1.030420837402343750e+02,1.000000000000000000e+00
2.707546691894531250e+02,7.083894348144531250e+01,1.000000000000000000e+00
3.437182312011718750e+02,4.369668197631835938e+01,1.000000000000000000e+00
3.614631042480468750e+02,2.065220642089843750e+02,1.000000000000000000e+00
1.134499053955078125e+02,1.787544555664062500e+02,1.000000000000000000e+00
6.088103866577148438e+01,1.800449371337890625e+02,1.000000000000000000e+00
3.334909362792968750e+02,2.204760589599609375e+02,1.000000000000000000e+00
3.276533203125000000e+02,2.249049072265625000e+02,1.000000000000000000e+00
2.193410491943359375e+02,6.946643829345703125e+01,1.000000000000000000e+00
3.653993225097656250e+02,6.627183532714843750e+01,1.000000000000000000e+00
3.213407897949218750e+02,2.393937377929687500e+02,1.000000000000000000e+00
3.539580993652343750e+02,2.233978118896484375e+02,1.000000000000000000e+00
1.375965423583984375e+02,7.718811798095703125e+01,1.000000000000000000e+00
3.674426269531250000e+02,2.064484405517578125e+02,1.000000000000000000e+00
2.604532165527343750e+02,1.284615173339843750e+02,1.000000000000000000e+00
3.343527526855468750e+02,2.201710968017578125e+02,1.000000000000000000e+00
1.023252410888671875e+02,1.678399963378906250e+02,1.000000000000000000e+00
1.285563354492187500e+02,1.615906982421875000e+02,1.000000000000000000e+00
1.358503265380859375e+02,1.886113281250000000e+02,1.000000000000000000e+00
1.031674423217773438e+02,1.481423034667968750e+02,1.000000000000000000e+00
1.231750488281250000e+02,2.274439697265625000e+02,1.000000000000000000e+00
2.502660980224609375e+02,1.774396514892578125e+02,1.000000000000000000e+00
3.652889404296875000e+02,6.636499023437500000e+01,1.000000000000000000e+00
3.164271850585937500e+02,2.278925476074218750e+02,1.000000000000000000e+00
1.554871063232421875e+02,2.652523803710937500e+02,1.000000000000000000e+00
3.358875732421875000e+02,2.410104827880859375e+02,1.000000000000000000e+00
1.883197174072265625e+02,2.158361358642578125e+02,1.000000000000000000e+00
3.550112915039062500e+02,6.199205780029296875e+01,1.000000000000000000e+00
2.591599731445312500e+02,8.436165618896484375e+01,1.000000000000000000e+00
3.346426696777343750e+02,2.200205688476562500e+02,1.000000000000000000e+00
2.715173645019531250e+02,7.777633666992187500e+01,1.000000000000000000e+00
8.723056030273437500e+01,1.924598693847656250e+02,1.000000000000000000e+00
1.087910385131835938e+02,9.804270172119140625e+01,1.000000000000000000e+00
3.276522216796875000e+02,5.116079330444335938e+01,1.000000000000000000e+00
4.392208251953125000e+02,2.160964965820312500e+02,1.000000000000000000e+00
4.379104003906250000e+02,2.165359497070312500e+02,1.000000000000000000e+00
3.468650207519531250e+02,2.046497497558593750e+02,1.000000000000000000e+00
7.132988739013671875e+01,1.950428924560546875e+02,1.000000000000000000e+00
1.546097106933593750e+02,2.635357360839843750e+02,1.000000000000000000e+00
2.710895385742187500e+02,7.059729003906250000e+01,1.000000000000000000e+00
1.875171966552734375e+02,2.276936492919921875e+02,1.000000000000000000e+00
4.106125488281250000e+02,1.813763580322265625e+02,1.000000000000000000e+00
2.022763061523437500e+02,9.736763763427734375e+01,1.000000000000000000e+00
3.318026123046875000e+02,5.691690063476562500e+01,1.000000000000000000e+00
1.769628753662109375e+02,1.076814270019531250e+02,1.000000000000000000e+00
3.175443420410156250e+02,2.270689849853515625e+02,1.000000000000000000e+00
7.475036621093750000e+01,1.976323089599609375e+02,1.000000000000000000e+00
3.249658203125000000e+02,2.195542144775390625e+02,1.000000000000000000e+00
3.332248840332031250e+02,4.385728836059570312e+01,1.000000000000000000e+00
2.024276428222656250e+02,9.919873809814453125e+01,1.000000000000000000e+00
7.325745391845703125e+01,2.026303863525390625e+02,1.000000000000000000e+00
3.298163757324218750e+02,2.218601226806640625e+02,1.000000000000000000e+00
3.202309570312500000e+02,2.269473571777343750e+02,1.000000000000000000e+00
3.819710693359375000e+02,2.436386260986328125e+02,1.000000000000000000e+00
3.821729125976562500e+02,5.236126708984375000e+01,1.000000000000000000e+00
1.848874816894531250e+02,8.028282928466796875e+01,1.000000000000000000e+00
1.859506683349609375e+02,2.223794708251953125e+02,1.000000000000000000e+00
4.176602783203125000e+02,1.514349517822265625e+02,1.000000000000000000e+00
6.899780273437500000e+01,1.657357635498046875e+02,1.000000000000000000e+00
1.162423019409179688e+02,1.476359100341796875e+02,1.000000000000000000e+00
3.340389709472656250e+02,2.431646270751953125e+02,1.000000000000000000e+00
1.115225753784179688e+02,9.795939636230468750e+01,1.000000000000000000e+00
3.610894165039062500e+02,4.324899673461914062e+01,1.000000000000000000e+00
3.509001464843750000e+02,2.405255889892578125e+02,1.000000000000000000e+00
3.383611755371093750e+02,4.709711456298828125e+01,1.000000000000000000e+00
2.705630187988281250e+02,7.743695068359375000e+01,1.000000000000000000e+00
3.563414001464843750e+02,4.094493865966796875e+01,1.000000000000000000e+00
3.199534912109375000e+02,2.513741149902343750e+02,1.000000000000000000e+00
2.599331054687500000e+02,5.799650955200195312e+01,1.000000000000000000e+00
1.723889007568359375e+02,1.488965759277343750e+02,1.000000000000000000e+00
2.194702301025390625e+02,1.846196136474609375e+02,1.000000000000000000e+00
4.583300476074218750e+02,1.899469604492187500e+02,1.000000000000000000e+00
7.522145080566406250e+01,1.976862182617187500e+02,1.000000000000000000e+00
1.775966339111328125e+02,1.087625961303710938e+02,1.000000000000000000e+00
4.225465698242187500e+02,2.015189208984375000e+02,1.000000000000000000e+00
3.564439697265625000e+02,4.080620193481445312e+01,1.000000000000000000e+00
4.506779785156250000e+02,2.004480743408203125e+02,1.000000000000000000e+00
3.122273559570312500e+02,2.295104064941406250e+02,1.000000000000000000e+00
4.751560974121093750e+02,1.495963745117187500e+02,1.000000000000000000e+00
1.943367309570312500e+02,2.167662506103515625e+02,1.000000000000000000e+00
3.375715942382812500e+02,2.403377075195312500e+02,1.000000000000000000e+00
1.159629974365234375e+02,1.323050842285156250e+02,1.000000000000000000e+00
1.951856994628906250e+02,2.256093750000000000e+02,1.000000000000000000e+00
3.359278564453125000e+02,2.204057159423828125e+02,1.000000000000000000e+00
3.360616455078125000e+02,1.921944274902343750e+02,1.000000000000000000e+00
3.461494445800781250e+02,4.355415725708007812e+01,1.000000000000000000e+00
3.225273132324218750e+02,2.266360473632812500e+02,1.000000000000000000e+00
3.753497009277343750e+02,4.837722396850585938e+01,1.000000000000000000e+00
1.774477539062500000e+02,1.080074005126953125e+02,1.000000000000000000e+00
1.353185272216796875e+02,1.888055114746093750e+02,1.000000000000000000e+00
6.711782073974609375e+01,1.802459259033203125e+02,1.000000000000000000e+00
1.244703216552734375e+02,1.506183624267578125e+02,1.000000000000000000e+00
3.513468017578125000e+02,2.059484100341796875e+02,1.000000000000000000e+00
8.554271697998046875e+01,2.203976440429687500e+02,1.000000000000000000e+00
3.362575073242187500e+02,1.868687896728515625e+02,1.000000000000000000e+00
1.219239730834960938e+02,1.797488861083984375e+02,1.000000000000000000e+00
3.828194580078125000e+02,5.310943603515625000e+01,1.000000000000000000e+00
1.376749420166015625e+02,7.717610931396484375e+01,1.000000000000000000e+00
8.308505249023437500e+01,1.136089401245117188e+02,1.000000000000000000e+00
1.710617065429687500e+02,1.216247177124023438e+02,1.000000000000000000e+00
2.936109008789062500e+02,2.662991333007812500e+02,1.000000000000000000e+00
3.769950256347656250e+02,4.649059295654296875e+01,1.000000000000000000e+00
3.274718322753906250e+02,5.108469390869140625e+01,1.000000000000000000e+00
1.289714965820312500e+02,1.558666992187500000e+02,1.000000000000000000e+00
2.805385437011718750e+02,6.792536926269531250e+01,1.000000000000000000e+00
3.269287414550781250e+02,2.252880859375000000e+02,1.000000000000000000e+00
2.157941894531250000e+02,6.953775024414062500e+01,1.000000000000000000e+00
4.600107421875000000e+02,1.896374359130859375e+02,1.000000000000000000e+00
3.862186279296875000e+02,1.707077941894531250e+02,1.000000000000000000e+00
3.519304199218750000e+02,2.045463867187500000e+02,1.000000000000000000e+00
6.834826660156250000e+01,1.676168670654296875e+02,1.000000000000000000e+00
2.158896179199218750e+02,7.011309814453125000e+01,1.000000000000000000e+00
3.537003479003906250e+02,6.131368255615234375e+01,1.000000000000000000e+00
2.761451110839843750e+02,1.677059020996093750e+02,1.000000000000000000e+00
3.524162597656250000e+02,1.158858718872070312e+02,1.000000000000000000e+00
4.107497863769531250e+02,1.313986816406250000e+02,1.000000000000000000e+00
2.022987365722656250e+02,9.728858184814453125e+01,1.000000000000000000e+00
2.163321990966796875e+02,7.087487792968750000e+01,1.000000000000000000e+00
4.057478027343750000e+02,2.276018371582031250e+02,1.000000000000000000e+00
3.265664062500000000e+02,5.053924942016601562e+01,1.000000000000000000e+00
3.194473876953125000e+02,6.126270675659179688e+01,1.000000000000000000e+00
1.285751342773437500e+02,1.344412994384765625e+02,1.000000000000000000e+00
2.126284790039062500e+02,2.556863861083984375e+02,1.000000000000000000e+00
3.822695922851562500e+02,5.260109710693359375e+01,1.000000000000000000e+00
3.690516357421875000e+02,7.928170776367187500e+01,1.000000000000000000e+00
8.495472717285156250e+01,2.001038513183593750e+02,1.000000000000000000e+00
1.763174438476562500e+02,1.081508712768554688e+02,1.000000000000000000e+00
3.564527587890625000e+02,4.078570556640625000e+01,1.000000000000000000e+00
3.281128845214843750e+02,2.294025115966796875e+02,1.000000000000000000e+00
2.383933868408203125e+02,8.696296691894531250e+01,1.000000000000000000e+00
2.498284606933593750e+02,1.917492675781250000e+02,1.000000000000000000e+00
3.859574890136718750e+02,1.041367721557617188e+02,1.000000000000000000e+00
2.591995239257812500e+02,2.548375549316406250e+02,1.000000000000000000e+00
4.489864501953125000e+02,9.642239379882812500e+01,1.000000000000000000e+00
3.277838745117187500e+02,5.131845092773437500e+01,1.000000000000000000e+00
7.734838104248046875e+01,2.033983001708984375e+02,1.000000000000000000e+00
1.261199569702148438e+02,2.460331878662109375e+02,1.000000000000000000e+00
3.048114929199218750e+02,2.427076721191406250e+02,1.000000000000000000e+00
3.434495849609375000e+02,6.764154052734375000e+01,1.000000000000000000e+00
4.512137451171875000e+02,2.016559143066406250e+02,1.000000000000000000e+00
2.159536437988281250e+02,7.012803649902343750e+01,1.000000000000000000e+00
1.515239868164062500e+02,1.050917434692382812e+02,1.000000000000000000e+00
8.751607513427734375e+01,1.908518676757812500e+02,1.000000000000000000e+00
8.946673583984375000e+01,1.198579101562500000e+02,1.000000000000000000e+00
2.474956207275390625e+02,2.347979278564453125e+02,1.000000000000000000e+00
8.026789093017578125e+01,2.122129821777343750e+02,1.000000000000000000e+00
1.829303436279296875e+02,1.059783706665039062e+02,1.000000000000000000e+00
3.534249877929687500e+02,4.061930465698242188e+01,1.000000000000000000e+00
4.594814758300781250e+02,1.042775268554687500e+02,1.000000000000000000e+00
7.259152984619140625e+01,1.560706024169921875e+02,1.000000000000000000e+00
2.202207794189453125e+02,7.611840820312500000e+01,1.000000000000000000e+00
4.439418029785156250e+02,2.089989929199218750e+02,1.000000000000000000e+00
3.328244628906250000e+02,1.891666412353515625e+02,1.000000000000000000e+00
1.747549743652343750e+02,1.082042312622070312e+02,1.000000000000000000e+00
3.779570312500000000e+02,5.199105453491210938e+01,1.000000000000000000e+00
1.231330413818359375e+02,2.281944580078125000e+02,1.000000000000000000e+00
3.872396545410156250e+02,2.421991882324218750e+02,1.000000000000000000e+00
1.437081909179687500e+02,2.378363800048828125e+02,1.000000000000000000e+00
1.054365158081054688e+02,1.682351989746093750e+02,1.000000000000000000e+00
2.759865417480468750e+02,1.667937164306640625e+02,1.000000000000000000e+00
3.379259948730468750e+02,2.402624053955078125e+02,1.000000000000000000e+00
1.200405654907226562e+02,1.006488418579101562e+02,1.000000000000000000e+00
8.723129272460937500e+01,1.924717864990234375e+02,1.000000000000000000e+00
4.716640319824218750e+02,1.468721466064453125e+02,1.000000000000000000e+00
3.817498474121093750e+02,2.445884857177734375e+02,1.000000000000000000e+00
2.505095825195312500e+02,6.463615417480468750e+01,1.000000000000000000e+00
3.274574279785156250e+02,5.107649612426757812e+01,1.000000000000000000e+00
9.815910339355468750e+01,1.234180221557617188e+02,1.000000000000000000e+00
1.354668884277343750e+02,8.254811859130859375e+01,1.000000000000000000e+00
4.352905273437500000e+02,2.071292572021484375e+02,1.000000000000000000e+00
3.609821166992187500e+02,6.213161468505859375e+01,1.000000000000000000e+00
1.321757659912109375e+02,1.639507293701171875e+02,1.000000000000000000e+00
3.690997924804687500e+02,2.062279205322265625e+02,1.000000000000000000e+00
4.393272399902343750e+02,2.164455413818359375e+02,1.000000000000000000e+00
3.497524414062500000e+02,6.049359893798828125e+01,1.000000000000000000e+00
3.901857604980468750e+02,7.399791717529296875e+01,1.000000000000000000e+00
4.626377258300781250e+02,1.098541717529296875e+02,1.000000000000000000e+00
3.333018188476562500e+02,2.199603424072265625e+02,1.000000000000000000e+00
3.320567932128906250e+02,5.699264907836914062e+01,1.000000000000000000e+00
3.354578552246093750e+02,5.661070251464843750e+01,1.000000000000000000e+00
1.401646728515625000e+02,2.501862182617187500e+02,1.000000000000000000e+00
1.523388214111328125e+02,1.054773712158203125e+02,1.000000000000000000e+00
3.163422546386718750e+02,2.278977661132812500e+02,1.000000000000000000e+00
4.705812988281250000e+02,1.629055633544921875e+02,1.000000000000000000e+00
4.208108215332031250e+02,1.489839477539062500e+02,1.000000000000000000e+00
3.269870605468750000e+02,2.354202117919921875e+02,1.000000000000000000e+00
1.731694335937500000e+02,1.068062438964843750e+02,1.000000000000000000e+00
