4.362256774902343750e+02,2.052607269287109375e+02,1.000000000000000000e+00
2.355953674316406250e+02,9.361625671386718750e+01,1.000000000000000000e+00
1.456109008789062500e+02,1.846124877929687500e+02,1.000000000000000000e+00
2.383483886718750000e+02,9.401348876953125000e+01,1.000000000000000000e+00
3.810214538574218750e+02,5.817943191528320312e+01,1.000000000000000000e+00
1.293041381835937500e+02,8.148463439941406250e+01,1.000000000000000000e+00
1.577762908935546875e+02,7.622618865966796875e+01,1.000000000000000000e+00
1.187460861206054688e+02,2.353766479492187500e+02,1.000000000000000000e+00
4.169992980957031250e+02,8.165802001953125000e+01,1.000000000000000000e+00
3.551635131835937500e+02,5.837997817993164062e+01,1.000000000000000000e+00
4.037028808593750000e+02,1.390843505859375000e+02,1.000000000000000000e+00
2.549026336669921875e+02,6.410196685791015625e+01,1.000000000000000000e+00
2.545373687744140625e+02,2.348565826416015625e+02,1.000000000000000000e+00
1.895099487304687500e+02,4.513063812255859375e+01,1.000000000000000000e+00
9.107435607910156250e+01,1.680940093994140625e+02,1.000000000000000000e+00
1.869095916748046875e+02,2.336194458007812500e+02,1.000000000000000000e+00
7.541266632080078125e+01,2.139560546875000000e+02,1.000000000000000000e+00
3.779624633789062500e+02,5.647316741943359375e+01,1.000000000000000000e+00
1.235347366333007812e+02,7.162873840332031250e+01,1.000000000000000000e+00
4.389974060058593750e+02,2.075968475341796875e+02,1.000000000000000000e+00
3.782231445312500000e+02,2.358205108642578125e+02,1.000000000000000000e+00
2.525814208984375000e+02,2.338202056884765625e+02,1.000000000000000000e+00
3.822261352539062500e+02,6.465792846679687500e+01,1.000000000000000000e+00
8.610708618164062500e+01,1.703768310546875000e+02,1.000000000000000000e+00
1.002674331665039062e+02,2.318129425048828125e+02,1.000000000000000000e+00
4.235869445800781250e+02,2.226105499267578125e+02,1.000000000000000000e+00
1.212187957763671875e+02,2.422350921630859375e+02,1.000000000000000000e+00
1.154438629150390625e+02,9.021244049072265625e+01,1.000000000000000000e+00
4.430498046875000000e+02,1.929608612060546875e+02,1.000000000000000000e+00
8.867878723144531250e+01,8.651904296875000000e+01,1.000000000000000000e+00
3.832869567871093750e+02,1.461006469726562500e+02,1.000000000000000000e+00
4.045446166992187500e+02,1.321191864013671875e+02,1.000000000000000000e+00
3.867344665527343750e+02,1.203276214599609375e+02,1.000000000000000000e+00
1.312090148925781250e+02,2.340420989990234375e+02,1.000000000000000000e+00
4.251782226562500000e+02,2.191628570556640625e+02,1.000000000000000000e+00
4.465406188964843750e+02,1.922827758789062500e+02,1.000000000000000000e+00
1.555568847656250000e+02,7.750190734863281250e+01,1.000000000000000000e+00
2.690739440917968750e+02,4.268030929565429688e+01,1.000000000000000000e+00
4.306801757812500000e+02,7.901628112792968750e+01,1.000000000000000000e+00
4.167056884765625000e+02,2.146964721679687500e+02,1.000000000000000000e+00
1.477886047363281250e+02,1.846685791015625000e+02,1.000000000000000000e+00
6.503820800781250000e+01,2.014452972412109375e+02,1.000000000000000000e+00
4.421998291015625000e+02,1.929714202880859375e+02,1.000000000000000000e+00
4.359758911132812500e+02,2.117031555175781250e+02,1.000000000000000000e+00
1.997788238525390625e+02,5.826435852050781250e+01,1.000000000000000000e+00
3.272489624023437500e+02,8.242780303955078125e+01,1.000000000000000000e+00
4.509684448242187500e+02,1.723781585693359375e+02,1.000000000000000000e+00
4.165994567871093750e+02,1.797375946044921875e+02,1.000000000000000000e+00
1.092601089477539062e+02,7.577491760253906250e+01,1.000000000000000000e+00
3.816620483398437500e+02,2.300764923095703125e+02,1.000000000000000000e+00
2.148948059082031250e+02,1.058846130371093750e+02,1.000000000000000000e+00
4.411381835937500000e+02,1.932930908203125000e+02,1.000000000000000000e+00
1.206343994140625000e+02,1.806426544189453125e+02,1.000000000000000000e+00
1.434232330322265625e+02,1.515820770263671875e+02,1.000000000000000000e+00
1.566335906982421875e+02,1.873562469482421875e+02,1.000000000000000000e+00
1.324753417968750000e+02,1.493563232421875000e+02,1.000000000000000000e+00
1.673401031494140625e+02,2.272340393066406250e+02,1.000000000000000000e+00
2.231046752929687500e+02,1.854926757812500000e+02,1.000000000000000000e+00
3.294544372558593750e+02,6.876661682128906250e+01,1.000000000000000000e+00
4.248277587890625000e+02,2.215030059814453125e+02,1.000000000000000000e+00
2.051564788818359375e+02,2.723139953613281250e+02,1.000000000000000000e+00
4.434594726562500000e+02,1.479663543701171875e+02,1.000000000000000000e+00
2.114750671386718750e+02,2.297626037597656250e+02,1.000000000000000000e+00
3.484931640625000000e+02,7.141045379638671875e+01,1.000000000000000000e+00
2.386237945556640625e+02,6.888150024414062500e+01,1.000000000000000000e+00
4.408936767578125000e+02,1.928567962646484375e+02,1.000000000000000000e+00
2.531260223388671875e+02,5.677931594848632812e+01,1.000000000000000000e+00
1.110512924194335938e+02,2.226801910400390625e+02,1.000000000000000000e+00
8.027958679199218750e+01,1.081419754028320312e+02,1.000000000000000000e+00
3.861328125000000000e+02,8.623642730712890625e+01,1.000000000000000000e+00
4.251464843750000000e+02,1.378422546386718750e+02,1.000000000000000000e+00
4.238165588378906250e+02,1.379082489013671875e+02,1.000000000000000000e+00
3.758329162597656250e+02,2.390126037597656250e+02,1.000000000000000000e+00
7.687442779541015625e+01,2.171426086425781250e+02,1.000000000000000000e+00
