3.697291259765625000e+02,2.388403472900390625e+02,1.000000000000000000e+00
2.618643798828125000e+02,1.008656082153320312e+02,1.000000000000000000e+00
1.243945007324218750e+02,1.759818878173828125e+02,1.000000000000000000e+00
2.657140502929687500e+02,1.006298141479492188e+02,1.000000000000000000e+00
3.703610534667968750e+02,4.876150131225585938e+01,1.000000000000000000e+00
1.430610351562500000e+02,7.899735260009765625e+01,1.000000000000000000e+00
1.683956604003906250e+02,7.869749450683593750e+01,1.000000000000000000e+00
9.968969726562500000e+01,2.315699310302734375e+02,1.000000000000000000e+00
4.403261108398437500e+02,8.096594238281250000e+01,1.000000000000000000e+00
3.539297790527343750e+02,5.380921936035156250e+01,1.000000000000000000e+00
4.422743225097656250e+02,1.406275329589843750e+02,1.000000000000000000e+00
2.724480590820312500e+02,7.778518676757812500e+01,1.000000000000000000e+00
2.490285949707031250e+02,2.189402160644531250e+02,1.000000000000000000e+00
2.078537597656250000e+02,4.831450271606445312e+01,1.000000000000000000e+00
8.088566589355468750e+01,1.739346618652343750e+02,1.000000000000000000e+00
1.710452728271484375e+02,2.268681182861328125e+02,1.000000000000000000e+00
6.584241485595703125e+01,1.971402282714843750e+02,1.000000000000000000e+00
3.647048950195312500e+02,4.883856582641601562e+01,1.000000000000000000e+00
1.375727386474609375e+02,7.207438659667968750e+01,1.000000000000000000e+00
3.692103881835937500e+02,2.398747863769531250e+02,1.000000000000000000e+00
3.389802246093750000e+02,2.230910339355468750e+02,1.000000000000000000e+00
2.477303161621093750e+02,2.173342895507812500e+02,1.000000000000000000e+00
3.776213378906250000e+02,5.500703430175781250e+01,1.000000000000000000e+00
7.401867675781250000e+01,1.751147155761718750e+02,1.000000000000000000e+00
8.342824554443359375e+01,2.147274169921875000e+02,1.000000000000000000e+00
3.669495544433593750e+02,2.452881011962890625e+02,1.000000000000000000e+00
9.850215148925781250e+01,2.377517700195312500e+02,1.000000000000000000e+00
1.332222595214843750e+02,8.977003479003906250e+01,1.000000000000000000e+00
3.697715148925781250e+02,2.387955932617187500e+02,1.000000000000000000e+00
1.152439117431640625e+02,8.911699676513671875e+01,1.000000000000000000e+00
4.311002807617187500e+02,1.336300048828125000e+02,1.000000000000000000e+00
4.415080871582031250e+02,1.376081085205078125e+02,1.000000000000000000e+00
4.325098266601562500e+02,1.090030212402343750e+02,1.000000000000000000e+00
1.128992691040039062e+02,2.197420349121093750e+02,1.000000000000000000e+00
3.684104614257812500e+02,2.427103118896484375e+02,1.000000000000000000e+00
3.676168518066406250e+02,2.416179809570312500e+02,1.000000000000000000e+00
1.663944702148437500e+02,7.970289611816406250e+01,1.000000000000000000e+00
2.676125183105468750e+02,5.189851379394531250e+01,1.000000000000000000e+00
4.363311462402343750e+02,7.728060150146484375e+01,1.000000000000000000e+00
3.648754272460937500e+02,2.316356201171875000e+02,1.000000000000000000e+00
1.284949035644531250e+02,1.769197845458984375e+02,1.000000000000000000e+00
5.406127548217773438e+01,1.818971099853515625e+02,1.000000000000000000e+00
3.698963928222656250e+02,2.385651092529296875e+02,1.000000000000000000e+00
3.681201477050781250e+02,2.413562011718750000e+02,1.000000000000000000e+00
2.131209869384765625e+02,5.095801162719726562e+01,1.000000000000000000e+00
3.647862548828125000e+02,8.031697845458984375e+01,1.000000000000000000e+00
4.289667663574218750e+02,2.278570861816406250e+02,1.000000000000000000e+00
4.261346740722656250e+02,2.127242431640625000e+02,1.000000000000000000e+00
1.285310058593750000e+02,7.575190734863281250e+01,1.000000000000000000e+00
3.479906005859375000e+02,2.199000549316406250e+02,1.000000000000000000e+00
2.320574035644531250e+02,1.178687057495117188e+02,1.000000000000000000e+00
3.701289672851562500e+02,2.381859893798828125e+02,1.000000000000000000e+00
1.143428955078125000e+02,1.773488159179687500e+02,1.000000000000000000e+00
1.349633789062500000e+02,1.494580383300781250e+02,1.000000000000000000e+00
1.317383728027343750e+02,1.808626708984375000e+02,1.000000000000000000e+00
1.130937728881835938e+02,1.458257904052734375e+02,1.000000000000000000e+00
1.598834686279296875e+02,2.234486694335937500e+02,1.000000000000000000e+00
2.330554504394531250e+02,1.770363616943359375e+02,1.000000000000000000e+00
3.624170532226562500e+02,7.756124114990234375e+01,1.000000000000000000e+00
3.676383972167968750e+02,2.446122589111328125e+02,1.000000000000000000e+00
1.747726593017578125e+02,2.683735656738281250e+02,1.000000000000000000e+00
4.633349609375000000e+02,1.856149749755859375e+02,1.000000000000000000e+00
1.954164123535156250e+02,2.173092498779296875e+02,1.000000000000000000e+00
3.802389526367187500e+02,7.209053039550781250e+01,1.000000000000000000e+00
2.523597717285156250e+02,6.885530090332031250e+01,1.000000000000000000e+00
3.701848754882812500e+02,2.380295410156250000e+02,1.000000000000000000e+00
2.689452514648437500e+02,6.976100158691406250e+01,1.000000000000000000e+00
8.947779846191406250e+01,2.045989074707031250e+02,1.000000000000000000e+00
9.124544525146484375e+01,9.864284515380859375e+01,1.000000000000000000e+00
4.101979370117187500e+02,6.657659912109375000e+01,1.000000000000000000e+00
4.647236938476562500e+02,1.499114837646484375e+02,1.000000000000000000e+00
4.640353698730468750e+02,1.501804199218750000e+02,1.000000000000000000e+00
3.359031982421875000e+02,2.266640014648437500e+02,1.000000000000000000e+00
6.618568420410156250e+01,1.984897460937500000e+02,1.000000000000000000e+00
1.782044525146484375e+02,2.636044311523437500e+02,1.000000000000000000e+00
2.644706726074218750e+02,5.063593292236328125e+01,1.000000000000000000e+00
2.047608947753906250e+02,2.383024291992187500e+02,1.000000000000000000e+00
3.399274291992187500e+02,1.923888397216796875e+02,1.000000000000000000e+00
1.989413909912109375e+02,7.870167541503906250e+01,1.000000000000000000e+00
3.761913452148437500e+02,5.877085494995117188e+01,1.000000000000000000e+00
1.730175323486328125e+02,8.462088012695312500e+01,1.000000000000000000e+00
3.587261962890625000e+02,2.474096984863281250e+02,1.000000000000000000e+00
6.734886169433593750e+01,2.007102966308593750e+02,1.000000000000000000e+00
3.503979797363281250e+02,2.342981872558593750e+02,1.000000000000000000e+00
4.258282470703125000e+02,7.431758880615234375e+01,1.000000000000000000e+00
1.991728210449218750e+02,8.182401275634765625e+01,1.000000000000000000e+00
6.551984405517578125e+01,2.055844421386718750e+02,1.000000000000000000e+00
3.643303833007812500e+02,2.428149719238281250e+02,1.000000000000000000e+00
3.678444213867187500e+02,2.432632446289062500e+02,1.000000000000000000e+00
4.575771484375000000e+02,1.772044982910156250e+02,1.000000000000000000e+00
4.329243774414062500e+02,1.087508697509765625e+02,1.000000000000000000e+00
1.782382812500000000e+02,6.571321105957031250e+01,1.000000000000000000e+00
1.959333496093750000e+02,2.193424377441406250e+02,1.000000000000000000e+00
3.098965454101562500e+02,1.780944519042968750e+02,1.000000000000000000e+00
7.563323974609375000e+01,1.671485595703125000e+02,1.000000000000000000e+00
1.264591674804687500e+02,1.270163421630859375e+02,1.000000000000000000e+00
4.658598937988281250e+02,1.852856750488281250e+02,1.000000000000000000e+00
9.047275543212890625e+01,9.881773376464843750e+01,1.000000000000000000e+00
4.175808410644531250e+02,9.023559570312500000e+01,1.000000000000000000e+00
4.642671508789062500e+02,1.911187744140625000e+02,1.000000000000000000e+00
4.153522644042968750e+02,7.003294372558593750e+01,1.000000000000000000e+00
2.685773925781250000e+02,6.856637573242187500e+01,1.000000000000000000e+00
4.386965332031250000e+02,8.118623352050781250e+01,1.000000000000000000e+00
4.353287048339843750e+02,2.217653045654296875e+02,1.000000000000000000e+00
2.786319274902343750e+02,3.570512771606445312e+01,1.000000000000000000e+00
1.679295043945312500e+02,1.325935058593750000e+02,1.000000000000000000e+00
2.063770904541015625e+02,1.775522460937500000e+02,1.000000000000000000e+00
4.554099121093750000e+02,1.385532379150390625e+02,1.000000000000000000e+00
6.750381469726562500e+01,2.009594116210937500e+02,1.000000000000000000e+00
1.728027954101562500e+02,8.772049713134765625e+01,1.000000000000000000e+00
3.685106201171875000e+02,1.925958709716796875e+02,1.000000000000000000e+00
4.417144165039062500e+02,8.142877960205078125e+01,1.000000000000000000e+00
4.547084960937500000e+02,1.440193786621093750e+02,1.000000000000000000e+00
3.676726074218750000e+02,2.451419830322265625e+02,1.000000000000000000e+00
4.412322082519531250e+02,1.368880920410156250e+02,1.000000000000000000e+00
2.005037994384765625e+02,2.220857391357421875e+02,1.000000000000000000e+00
4.626410522460937500e+02,1.846021575927734375e+02,1.000000000000000000e+00
1.201039962768554688e+02,1.234300384521484375e+02,1.000000000000000000e+00
2.018196716308593750e+02,2.368282623291015625e+02,1.000000000000000000e+00
