3.309105834960937500e+02,2.353418731689453125e+02,1.000000000000000000e+00
2.928049621582031250e+02,1.060618743896484375e+02,1.000000000000000000e+00
1.230571212768554688e+02,1.722167358398437500e+02,1.000000000000000000e+00
2.966403198242187500e+02,1.030117263793945312e+02,1.000000000000000000e+00
3.442178039550781250e+02,5.330152130126953125e+01,1.000000000000000000e+00
1.532316741943359375e+02,7.856402587890625000e+01,1.000000000000000000e+00
1.785866394042968750e+02,9.281201934814453125e+01,1.000000000000000000e+00
8.416369628906250000e+01,2.130429229736328125e+02,1.000000000000000000e+00
3.937578430175781250e+02,5.342100906372070312e+01,1.000000000000000000e+00
3.517671813964843750e+02,5.770028686523437500e+01,1.000000000000000000e+00
4.769986267089843750e+02,1.631645507812500000e+02,1.000000000000000000e+00
2.941558532714843750e+02,8.219773101806640625e+01,1.000000000000000000e+00
2.529842681884765625e+02,2.212542419433593750e+02,1.000000000000000000e+00
2.253788299560546875e+02,5.882103729248046875e+01,1.000000000000000000e+00
8.160668945312500000e+01,1.673615570068359375e+02,1.000000000000000000e+00
1.393140716552734375e+02,2.331269836425781250e+02,1.000000000000000000e+00
6.804154968261718750e+01,1.838038177490234375e+02,1.000000000000000000e+00
3.478829345703125000e+02,5.588743591308593750e+01,1.000000000000000000e+00
1.594155883789062500e+02,7.660482025146484375e+01,1.000000000000000000e+00
3.296804199218750000e+02,2.357743225097656250e+02,1.000000000000000000e+00
3.364403381347656250e+02,2.155518341064453125e+02,1.000000000000000000e+00
2.521763305664062500e+02,2.198691101074218750e+02,1.000000000000000000e+00
3.500992736816406250e+02,4.934911727905273438e+01,1.000000000000000000e+00
7.815353393554687500e+01,1.687611083984375000e+02,1.000000000000000000e+00
7.764588165283203125e+01,1.992464599609375000e+02,1.000000000000000000e+00
3.176221313476562500e+02,2.404789276123046875e+02,1.000000000000000000e+00
7.333483886718750000e+01,2.156479797363281250e+02,1.000000000000000000e+00
1.406529388427734375e+02,9.022399902343750000e+01,1.000000000000000000e+00
3.310345153808593750e+02,2.353095855712890625e+02,1.000000000000000000e+00
1.194268341064453125e+02,8.662808227539062500e+01,1.000000000000000000e+00
4.721382141113281250e+02,1.403049926757812500e+02,1.000000000000000000e+00
4.771427307128906250e+02,1.491706237792968750e+02,1.000000000000000000e+00
4.307308959960937500e+02,7.545361328125000000e+01,1.000000000000000000e+00
9.241921997070312500e+01,2.170237274169921875e+02,1.000000000000000000e+00
3.190186157226562500e+02,2.391255035400390625e+02,1.000000000000000000e+00
3.264514770507812500e+02,2.360487670898437500e+02,1.000000000000000000e+00
1.773734588623046875e+02,9.443247985839843750e+01,1.000000000000000000e+00
2.812551574707031250e+02,6.501293945312500000e+01,1.000000000000000000e+00
3.865053405761718750e+02,5.065147399902343750e+01,1.000000000000000000e+00
3.497438659667968750e+02,2.161243896484375000e+02,1.000000000000000000e+00
1.249143829345703125e+02,1.748843841552734375e+02,1.000000000000000000e+00
6.326351547241210938e+01,1.632857818603515625e+02,1.000000000000000000e+00
3.318630065917968750e+02,2.350961456298828125e+02,1.000000000000000000e+00
3.261816711425781250e+02,2.361910095214843750e+02,1.000000000000000000e+00
2.295744934082031250e+02,6.342261886596679688e+01,1.000000000000000000e+00
3.779863281250000000e+02,6.718955993652343750e+01,1.000000000000000000e+00
3.377687072753906250e+02,2.466341400146484375e+02,1.000000000000000000e+00
3.576710510253906250e+02,2.315509033203125000e+02,1.000000000000000000e+00
1.353522033691406250e+02,7.385855865478515625e+01,1.000000000000000000e+00
3.534005737304687500e+02,2.132347259521484375e+02,1.000000000000000000e+00
2.494631195068359375e+02,1.313686523437500000e+02,1.000000000000000000e+00
3.332033081054687500e+02,2.345928802490234375e+02,1.000000000000000000e+00
1.098138504028320312e+02,1.628953552246093750e+02,1.000000000000000000e+00
1.374605712890625000e+02,1.556472625732421875e+02,1.000000000000000000e+00
1.285850524902343750e+02,1.892073211669921875e+02,1.000000000000000000e+00
1.069672546386718750e+02,1.391971130371093750e+02,1.000000000000000000e+00
1.225456924438476562e+02,2.273564300537109375e+02,1.000000000000000000e+00
2.313765563964843750e+02,1.834805908203125000e+02,1.000000000000000000e+00
3.776284179687500000e+02,6.723803710937500000e+01,1.000000000000000000e+00
3.176676940917968750e+02,2.405248107910156250e+02,1.000000000000000000e+00
1.501098022460937500e+02,2.686977844238281250e+02,1.000000000000000000e+00
3.763862609863281250e+02,2.408447418212890625e+02,1.000000000000000000e+00
1.785796508789062500e+02,2.221098022460937500e+02,1.000000000000000000e+00
3.716449890136718750e+02,6.235461044311523438e+01,1.000000000000000000e+00
2.689030456542968750e+02,7.875797271728515625e+01,1.000000000000000000e+00
3.336647033691406250e+02,2.343209533691406250e+02,1.000000000000000000e+00
2.814688415527343750e+02,7.271836090087890625e+01,1.000000000000000000e+00
8.298045349121093750e+01,1.907476196289062500e+02,1.000000000000000000e+00
1.032447891235351562e+02,8.931184387207031250e+01,1.000000000000000000e+00
3.584112854003906250e+02,4.461076736450195312e+01,1.000000000000000000e+00
4.561499023437500000e+02,1.974724426269531250e+02,1.000000000000000000e+00
4.558692321777343750e+02,1.976904144287109375e+02,1.000000000000000000e+00
3.332805786132812500e+02,2.175688476562500000e+02,1.000000000000000000e+00
6.716619873046875000e+01,1.842466430664062500e+02,1.000000000000000000e+00
1.497995910644531250e+02,2.653545227050781250e+02,1.000000000000000000e+00
2.815303344726562500e+02,6.482322692871093750e+01,1.000000000000000000e+00
1.821852264404296875e+02,2.353020019531250000e+02,1.000000000000000000e+00
3.849404907226562500e+02,1.798449401855468750e+02,1.000000000000000000e+00
2.078675231933593750e+02,9.651864624023437500e+01,1.000000000000000000e+00
3.541857604980468750e+02,5.173997116088867188e+01,1.000000000000000000e+00
1.799178771972656250e+02,9.958747100830078125e+01,1.000000000000000000e+00
3.177923889160156250e+02,2.395347290039062500e+02,1.000000000000000000e+00
6.859742736816406250e+01,1.866889343261718750e+02,1.000000000000000000e+00
3.195823059082031250e+02,2.297670898437500000e+02,1.000000000000000000e+00
3.760364685058593750e+02,4.461902999877929688e+01,1.000000000000000000e+00
2.088048400878906250e+02,9.843613433837890625e+01,1.000000000000000000e+00
6.680958557128906250e+01,1.922411956787109375e+02,1.000000000000000000e+00
3.283429565429687500e+02,2.353126983642578125e+02,1.000000000000000000e+00
3.189530334472656250e+02,2.390946197509765625e+02,1.000000000000000000e+00
4.219124755859375000e+02,2.182222137451171875e+02,1.000000000000000000e+00
4.307839050292968750e+02,7.541109466552734375e+01,1.000000000000000000e+00
1.980876159667968750e+02,8.440657806396484375e+01,1.000000000000000000e+00
1.783749694824218750e+02,2.273199768066406250e+02,1.000000000000000000e+00
3.769003601074218750e+02,1.590374908447265625e+02,1.000000000000000000e+00
7.853266143798828125e+01,1.587797851562500000e+02,1.000000000000000000e+00
1.168354492187500000e+02,1.369653320312500000e+02,1.000000000000000000e+00
3.763957824707031250e+02,2.412247924804687500e+02,1.000000000000000000e+00
