3.388038024902343750e+02,2.211567993164062500e+02,1.000000000000000000e+00
3.235216674804687500e+02,1.191603775024414062e+02,1.000000000000000000e+00
1.090099792480468750e+02,1.782228851318359375e+02,1.000000000000000000e+00
3.272371215820312500e+02,1.118877105712890625e+02,1.000000000000000000e+00
3.083731079101562500e+02,6.336806106567382812e+01,1.000000000000000000e+00
1.578006439208984375e+02,8.434549713134765625e+01,1.000000000000000000e+00
1.777276458740234375e+02,1.095914993286132812e+02,1.000000000000000000e+00
8.784339904785156250e+01,2.211045074462890625e+02,1.000000000000000000e+00
3.395481567382812500e+02,4.000229644775390625e+01,1.000000000000000000e+00
3.278766479492187500e+02,6.765533447265625000e+01,1.000000000000000000e+00
4.787785949707031250e+02,1.450798187255859375e+02,1.000000000000000000e+00
3.005152587890625000e+02,8.910609436035156250e+01,1.000000000000000000e+00
2.578013305664062500e+02,2.201479339599609375e+02,1.000000000000000000e+00
2.156956634521484375e+02,6.936837005615234375e+01,1.000000000000000000e+00
8.059757232666015625e+01,1.668337707519531250e+02,1.000000000000000000e+00
1.457092437744140625e+02,2.351627349853515625e+02,1.000000000000000000e+00
7.730371093750000000e+01,1.926786041259765625e+02,1.000000000000000000e+00
3.207956237792968750e+02,6.845059967041015625e+01,1.000000000000000000e+00
1.588792877197265625e+02,8.482310485839843750e+01,1.000000000000000000e+00
3.358744201660156250e+02,2.245296478271484375e+02,1.000000000000000000e+00
3.641490478515625000e+02,2.041555633544921875e+02,1.000000000000000000e+00
2.579949340820312500e+02,2.183439788818359375e+02,1.000000000000000000e+00
3.216446533203125000e+02,6.688462829589843750e+01,1.000000000000000000e+00
8.041687774658203125e+01,1.694420013427734375e+02,1.000000000000000000e+00
9.220545959472656250e+01,1.999851074218750000e+02,1.000000000000000000e+00
3.207167053222656250e+02,2.249002685546875000e+02,1.000000000000000000e+00
8.827961730957031250e+01,2.315618133544921875e+02,1.000000000000000000e+00
1.506717071533203125e+02,9.749786376953125000e+01,1.000000000000000000e+00
3.389329833984375000e+02,2.211224365234375000e+02,1.000000000000000000e+00
1.203302154541015625e+02,9.618648529052734375e+01,1.000000000000000000e+00
4.748764038085937500e+02,1.379557647705078125e+02,1.000000000000000000e+00
4.784009094238281250e+02,1.375228729248046875e+02,1.000000000000000000e+00
3.624306945800781250e+02,4.450276565551757812e+01,1.000000000000000000e+00
9.452835845947265625e+01,2.259434814453125000e+02,1.000000000000000000e+00
3.247391662597656250e+02,2.224490356445312500e+02,1.000000000000000000e+00
3.334515991210937500e+02,2.223605804443359375e+02,1.000000000000000000e+00
1.767828063964843750e+02,1.140069503784179688e+02,1.000000000000000000e+00
2.692868957519531250e+02,6.284403610229492188e+01,1.000000000000000000e+00
3.286268310546875000e+02,4.684677505493164062e+01,1.000000000000000000e+00
3.768631591796875000e+02,2.061188812255859375e+02,1.000000000000000000e+00
1.142857818603515625e+02,1.798060760498046875e+02,1.000000000000000000e+00
6.932828521728515625e+01,1.758176116943359375e+02,1.000000000000000000e+00
3.396247863769531250e+02,2.210927429199218750e+02,1.000000000000000000e+00
3.332527160644531250e+02,2.223947143554687500e+02,1.000000000000000000e+00
2.199398498535156250e+02,7.188889312744140625e+01,1.000000000000000000e+00
3.536221618652343750e+02,6.331602096557617188e+01,1.000000000000000000e+00
3.205209655761718750e+02,2.345869750976562500e+02,1.000000000000000000e+00
3.628395080566406250e+02,2.245591583251953125e+02,1.000000000000000000e+00
1.357539520263671875e+02,8.128295898437500000e+01,1.000000000000000000e+00
3.838194885253906250e+02,2.086763763427734375e+02,1.000000000000000000e+00
2.620562133789062500e+02,1.236580886840820312e+02,1.000000000000000000e+00
3.405455322265625000e+02,2.210143127441406250e+02,1.000000000000000000e+00
1.051688385009765625e+02,1.680263671875000000e+02,1.000000000000000000e+00
1.278225860595703125e+02,1.616067810058593750e+02,1.000000000000000000e+00
1.343626098632812500e+02,1.916222229003906250e+02,1.000000000000000000e+00
1.065310058593750000e+02,1.462234039306640625e+02,1.000000000000000000e+00
1.187860870361328125e+02,2.339456787109375000e+02,1.000000000000000000e+00
2.522622222900390625e+02,1.760672149658203125e+02,1.000000000000000000e+00
3.536403808593750000e+02,6.350741577148437500e+01,1.000000000000000000e+00
3.207115783691406250e+02,2.249213714599609375e+02,1.000000000000000000e+00
1.565439300537109375e+02,2.626820373535156250e+02,1.000000000000000000e+00
3.324820251464843750e+02,2.389560699462890625e+02,1.000000000000000000e+00
1.954633483886718750e+02,2.182041473388671875e+02,1.000000000000000000e+00
3.426219177246093750e+02,6.311043930053710938e+01,1.000000000000000000e+00
2.615204162597656250e+02,8.038314819335937500e+01,1.000000000000000000e+00
3.408492736816406250e+02,2.209435577392578125e+02,1.000000000000000000e+00
2.695293579101562500e+02,7.141443634033203125e+01,1.000000000000000000e+00
9.138289642333984375e+01,1.996371459960937500e+02,1.000000000000000000e+00
1.088656616210937500e+02,9.884708404541015625e+01,1.000000000000000000e+00
3.140366210937500000e+02,5.376678466796875000e+01,1.000000000000000000e+00
4.386845703125000000e+02,2.185748596191406250e+02,1.000000000000000000e+00
4.380162048339843750e+02,2.187867584228515625e+02,1.000000000000000000e+00
3.606158447265625000e+02,2.056255645751953125e+02,1.000000000000000000e+00
7.686654663085937500e+01,1.914153900146484375e+02,1.000000000000000000e+00
1.551692352294921875e+02,2.609981384277343750e+02,1.000000000000000000e+00
2.694840393066406250e+02,6.248084259033203125e+01,1.000000000000000000e+00
1.821810913085937500e+02,2.292248229980468750e+02,1.000000000000000000e+00
4.332341918945312500e+02,1.782165069580078125e+02,1.000000000000000000e+00
2.040136871337890625e+02,1.027156829833984375e+02,1.000000000000000000e+00
3.179488220214843750e+02,5.959002304077148438e+01,1.000000000000000000e+00
1.783857879638671875e+02,1.169892349243164062e+02,1.000000000000000000e+00
3.218451538085937500e+02,2.239106140136718750e+02,1.000000000000000000e+00
7.915564727783203125e+01,1.954685668945312500e+02,1.000000000000000000e+00
3.326786193847656250e+02,2.176279602050781250e+02,1.000000000000000000e+00
3.191263427734375000e+02,4.727309036254882812e+01,1.000000000000000000e+00
2.043257598876953125e+02,1.045680313110351562e+02,1.000000000000000000e+00
7.550357818603515625e+01,1.997205200195312500e+02,1.000000000000000000e+00
3.364179077148437500e+02,2.207755279541015625e+02,1.000000000000000000e+00
3.247308044433593750e+02,2.224191284179687500e+02,1.000000000000000000e+00
3.682649230957031250e+02,2.466713714599609375e+02,1.000000000000000000e+00
3.624619750976562500e+02,4.447505187988281250e+01,1.000000000000000000e+00
1.874215850830078125e+02,8.793965911865234375e+01,1.000000000000000000e+00
1.827161712646484375e+02,2.246352081298828125e+02,1.000000000000000000e+00
4.324106445312500000e+02,1.489072265625000000e+02,1.000000000000000000e+00
7.381728363037109375e+01,1.609172668457031250e+02,1.000000000000000000e+00
1.180084991455078125e+02,1.492105865478515625e+02,1.000000000000000000e+00
