3.306353759765625000e+02,2.348398437500000000e+02,1.000000000000000000e+00
2.908731079101562500e+02,1.043147964477539062e+02,1.000000000000000000e+00
1.185714645385742188e+02,1.724427795410156250e+02,1.000000000000000000e+00
2.944440917968750000e+02,1.013248596191406250e+02,1.000000000000000000e+00
3.493972778320312500e+02,5.198562622070312500e+01,1.000000000000000000e+00
1.515701904296875000e+02,7.900748443603515625e+01,1.000000000000000000e+00
1.796107482910156250e+02,9.424630737304687500e+01,1.000000000000000000e+00
8.016799163818359375e+01,2.156894836425781250e+02,1.000000000000000000e+00
3.998207702636718750e+02,5.671144866943359375e+01,1.000000000000000000e+00
3.548656311035156250e+02,5.836465454101562500e+01,1.000000000000000000e+00
4.760716552734375000e+02,1.633447723388671875e+02,1.000000000000000000e+00
2.944017639160156250e+02,7.863177490234375000e+01,1.000000000000000000e+00
2.532557983398437500e+02,2.199919586181640625e+02,1.000000000000000000e+00
2.295803527832031250e+02,5.627680587768554688e+01,1.000000000000000000e+00
7.912379455566406250e+01,1.679271850585937500e+02,1.000000000000000000e+00
1.404920654296875000e+02,2.313138580322265625e+02,1.000000000000000000e+00
6.670007324218750000e+01,1.841077117919921875e+02,1.000000000000000000e+00
3.515913085937500000e+02,5.498275756835937500e+01,1.000000000000000000e+00
1.556694946289062500e+02,7.784007263183593750e+01,1.000000000000000000e+00
3.295312194824218750e+02,2.354753112792968750e+02,1.000000000000000000e+00
3.348448181152343750e+02,2.160151824951171875e+02,1.000000000000000000e+00
2.525466918945312500e+02,2.185196685791015625e+02,1.000000000000000000e+00
3.558538818359375000e+02,4.981030654907226562e+01,1.000000000000000000e+00
7.723024749755859375e+01,1.696053009033203125e+02,1.000000000000000000e+00
7.539534759521484375e+01,1.998333129882812500e+02,1.000000000000000000e+00
3.187142639160156250e+02,2.406040802001953125e+02,1.000000000000000000e+00
7.273674011230468750e+01,2.185476226806640625e+02,1.000000000000000000e+00
1.397115631103515625e+02,8.973778533935546875e+01,1.000000000000000000e+00
3.307951965332031250e+02,2.347842254638671875e+02,1.000000000000000000e+00
1.207214202880859375e+02,8.229599761962890625e+01,1.000000000000000000e+00
4.708795166015625000e+02,1.369663543701171875e+02,1.000000000000000000e+00
4.764811706542968750e+02,1.460646820068359375e+02,1.000000000000000000e+00
4.363776855468750000e+02,7.905308532714843750e+01,1.000000000000000000e+00
8.958723449707031250e+01,2.197261657714843750e+02,1.000000000000000000e+00
3.201120605468750000e+02,2.392931518554687500e+02,1.000000000000000000e+00
3.272053833007812500e+02,2.359909820556640625e+02,1.000000000000000000e+00
1.778005371093750000e+02,9.533560943603515625e+01,1.000000000000000000e+00
2.839838867187500000e+02,6.129449844360351562e+01,1.000000000000000000e+00
3.927635498046875000e+02,5.275908279418945312e+01,1.000000000000000000e+00
3.463577270507812500e+02,2.168699035644531250e+02,1.000000000000000000e+00
1.213970031738281250e+02,1.746351928710937500e+02,1.000000000000000000e+00
6.335869979858398438e+01,1.655166625976562500e+02,1.000000000000000000e+00
3.317653503417968750e+02,2.344579467773437500e+02,1.000000000000000000e+00
3.269953308105468750e+02,2.361581268310546875e+02,1.000000000000000000e+00
2.327834930419921875e+02,6.016805648803710938e+01,1.000000000000000000e+00
3.829185485839843750e+02,6.891668701171875000e+01,1.000000000000000000e+00
3.400322265625000000e+02,2.464890594482421875e+02,1.000000000000000000e+00
3.574839172363281250e+02,2.317361755371093750e+02,1.000000000000000000e+00
1.364730529785156250e+02,6.938517761230468750e+01,1.000000000000000000e+00
3.517225646972656250e+02,2.152561645507812500e+02,1.000000000000000000e+00
2.489535064697265625e+02,1.308081359863281250e+02,1.000000000000000000e+00
3.330303955078125000e+02,2.338427124023437500e+02,1.000000000000000000e+00
1.081205673217773438e+02,1.620593414306640625e+02,1.000000000000000000e+00
1.356668243408203125e+02,1.544956665039062500e+02,1.000000000000000000e+00
1.270970077514648438e+02,1.886216278076171875e+02,1.000000000000000000e+00
1.081022796630859375e+02,1.338854217529296875e+02,1.000000000000000000e+00
1.211115798950195312e+02,2.301760253906250000e+02,1.000000000000000000e+00
2.325938720703125000e+02,1.817384643554687500e+02,1.000000000000000000e+00
3.825571594238281250e+02,6.884223175048828125e+01,1.000000000000000000e+00
3.187622375488281250e+02,2.406534881591796875e+02,1.000000000000000000e+00
1.532010192871093750e+02,2.658581542968750000e+02,1.000000000000000000e+00
3.801175842285156250e+02,2.402111663818359375e+02,1.000000000000000000e+00
1.779617462158203125e+02,2.172346496582031250e+02,1.000000000000000000e+00
3.745141601562500000e+02,6.334582901000976562e+01,1.000000000000000000e+00
2.710622863769531250e+02,7.551171112060546875e+01,1.000000000000000000e+00
3.335733642578125000e+02,2.335023040771484375e+02,1.000000000000000000e+00
2.836957092285156250e+02,6.918238830566406250e+01,1.000000000000000000e+00
8.166976928710937500e+01,1.911220397949218750e+02,1.000000000000000000e+00
1.063380737304687500e+02,8.622055053710937500e+01,1.000000000000000000e+00
3.670347900390625000e+02,4.718158340454101562e+01,1.000000000000000000e+00
4.587899780273437500e+02,1.935980529785156250e+02,1.000000000000000000e+00
4.585386047363281250e+02,1.939142150878906250e+02,1.000000000000000000e+00
3.311068725585937500e+02,2.179552612304687500e+02,1.000000000000000000e+00
6.578093719482421875e+01,1.845727233886718750e+02,1.000000000000000000e+00
1.528454437255859375e+02,2.613926086425781250e+02,1.000000000000000000e+00
2.842277221679687500e+02,6.110386657714843750e+01,1.000000000000000000e+00
1.847770080566406250e+02,2.295947265625000000e+02,1.000000000000000000e+00
3.808562011718750000e+02,1.799210815429687500e+02,1.000000000000000000e+00
2.100818481445312500e+02,9.639640045166015625e+01,1.000000000000000000e+00
3.590051879882812500e+02,5.260731506347656250e+01,1.000000000000000000e+00
1.799991760253906250e+02,1.000194244384765625e+02,1.000000000000000000e+00
3.186718750000000000e+02,2.398114013671875000e+02,1.000000000000000000e+00
6.688897705078125000e+01,1.865970916748046875e+02,1.000000000000000000e+00
3.196942138671875000e+02,2.297439727783203125e+02,1.000000000000000000e+00
3.844261779785156250e+02,4.817997741699218750e+01,1.000000000000000000e+00
2.109779968261718750e+02,9.800823974609375000e+01,1.000000000000000000e+00
6.519172668457031250e+01,1.922975463867187500e+02,1.000000000000000000e+00
3.285182800292968750e+02,2.350570373535156250e+02,1.000000000000000000e+00
3.199945068359375000e+02,2.392880096435546875e+02,1.000000000000000000e+00
4.258425598144531250e+02,2.149456481933593750e+02,1.000000000000000000e+00
4.364318542480468750e+02,7.900629425048828125e+01,1.000000000000000000e+00
1.985019378662109375e+02,8.743630218505859375e+01,1.000000000000000000e+00
1.790327758789062500e+02,2.210645751953125000e+02,1.000000000000000000e+00
3.700476379394531250e+02,1.593289642333984375e+02,1.000000000000000000e+00
8.075747680664062500e+01,1.567190399169921875e+02,1.000000000000000000e+00
1.182041397094726562e+02,1.324496765136718750e+02,1.000000000000000000e+00
3.803020019531250000e+02,2.405889434814453125e+02,1.000000000000000000e+00
1.071612243652343750e+02,8.370607757568359375e+01,1.000000000000000000e+00
4.082156677246093750e+02,6.477287292480468750e+01,1.000000000000000000e+00
3.830491943359375000e+02,2.386552734375000000e+02,1.000000000000000000e+00
3.790173339843750000e+02,5.041902923583984375e+01,1.000000000000000000e+00
2.832364196777343750e+02,6.862368774414062500e+01,1.000000000000000000e+00
3.998114318847656250e+02,5.696390151977539062e+01,1.000000000000000000e+00
3.497067260742187500e+02,2.483568420410156250e+02,1.000000000000000000e+00
2.884876708984375000e+02,5.224322509765625000e+01,1.000000000000000000e+00
1.642366638183593750e+02,1.388423309326171875e+02,1.000000000000000000e+00
2.004826660156250000e+02,1.828469696044921875e+02,1.000000000000000000e+00
4.743783264160156250e+02,1.766792602539062500e+02,1.000000000000000000e+00
6.700543212890625000e+01,1.871395263671875000e+02,1.000000000000000000e+00
1.797276000976562500e+02,1.014832458496093750e+02,1.000000000000000000e+00
4.169785156250000000e+02,1.894878234863281250e+02,1.000000000000000000e+00
3.998243713378906250e+02,5.674689865112304688e+01,1.000000000000000000e+00
4.723511657714843750e+02,1.778591918945312500e+02,1.000000000000000000e+00
3.177541503906250000e+02,2.417246398925781250e+02,1.000000000000000000e+00
4.753693542480468750e+02,1.411423187255859375e+02,1.000000000000000000e+00
1.881920013427734375e+02,2.186121063232421875e+02,1.000000000000000000e+00
3.800804443359375000e+02,2.399537658691406250e+02,1.000000000000000000e+00
1.135601882934570312e+02,1.207534790039062500e+02,1.000000000000000000e+00
1.882603759765625000e+02,2.273024291992187500e+02,1.000000000000000000e+00
3.380462646484375000e+02,2.330776519775390625e+02,1.000000000000000000e+00
3.065877075195312500e+02,1.972848663330078125e+02,1.000000000000000000e+00
3.927052001953125000e+02,5.290626144409179688e+01,1.000000000000000000e+00
3.222764282226562500e+02,2.377311096191406250e+02,1.000000000000000000e+00
4.293471374511718750e+02,7.169722747802734375e+01,1.000000000000000000e+00
1.799261779785156250e+02,1.006680221557617188e+02,1.000000000000000000e+00
1.268484344482421875e+02,1.890727233886718750e+02,1.000000000000000000e+00
7.004847717285156250e+01,1.681651458740234375e+02,1.000000000000000000e+00
1.304284362792968750e+02,1.431585388183593750e+02,1.000000000000000000e+00
3.383173217773437500e+02,2.200642395019531250e+02,1.000000000000000000e+00
6.890562438964843750e+01,2.160677032470703125e+02,1.000000000000000000e+00
3.031034545898437500e+02,1.900655364990234375e+02,1.000000000000000000e+00
1.251700515747070312e+02,1.766279296875000000e+02,1.000000000000000000e+00
4.368369445800781250e+02,7.993974304199218750e+01,1.000000000000000000e+00
1.365699920654296875e+02,6.939176940917968750e+01,1.000000000000000000e+00
8.847793579101562500e+01,1.123143844604492188e+02,1.000000000000000000e+00
1.743941345214843750e+02,1.165791244506835938e+02,1.000000000000000000e+00
3.252299804687500000e+02,2.602853393554687500e+02,1.000000000000000000e+00
4.316041564941406250e+02,7.200649261474609375e+01,1.000000000000000000e+00
3.665814819335937500e+02,4.690007019042968750e+01,1.000000000000000000e+00
1.388100433349609375e+02,1.485864105224609375e+02,1.000000000000000000e+00
2.946790466308593750e+02,5.762147903442382812e+01,1.000000000000000000e+00
