3.329181518554687500e+02,2.215446624755859375e+02,1.000000000000000000e+00
3.221069335937500000e+02,1.171153335571289062e+02,1.000000000000000000e+00
1.084564208984375000e+02,1.773682403564453125e+02,1.000000000000000000e+00
3.246791381835937500e+02,1.105966567993164062e+02,1.000000000000000000e+00
3.183754882812500000e+02,6.062018585205078125e+01,1.000000000000000000e+00
1.571725921630859375e+02,8.356809997558593750e+01,1.000000000000000000e+00
1.732789001464843750e+02,9.935203552246093750e+01,1.000000000000000000e+00
8.893308258056640625e+01,2.136918182373046875e+02,1.000000000000000000e+00
3.549342956542968750e+02,4.025449752807617188e+01,1.000000000000000000e+00
3.358131408691406250e+02,6.685241699218750000e+01,1.000000000000000000e+00
4.767525634765625000e+02,1.568122558593750000e+02,1.000000000000000000e+00
3.025256652832031250e+02,9.361008453369140625e+01,1.000000000000000000e+00
2.592599182128906250e+02,2.235876464843750000e+02,1.000000000000000000e+00
2.130236053466796875e+02,6.702737426757812500e+01,1.000000000000000000e+00
7.198947906494140625e+01,1.716877746582031250e+02,1.000000000000000000e+00
1.480659942626953125e+02,2.284376220703125000e+02,1.000000000000000000e+00
7.159100341796875000e+01,1.960517120361328125e+02,1.000000000000000000e+00
3.281960449218750000e+02,6.810992431640625000e+01,1.000000000000000000e+00
1.595373687744140625e+02,8.344486236572265625e+01,1.000000000000000000e+00
3.307239074707031250e+02,2.246567077636718750e+02,1.000000000000000000e+00
3.510354309082031250e+02,2.035025939941406250e+02,1.000000000000000000e+00
2.590993041992187500e+02,2.217161865234375000e+02,1.000000000000000000e+00
3.301770935058593750e+02,6.670956420898437500e+01,1.000000000000000000e+00
7.017242431640625000e+01,1.729626159667968750e+02,1.000000000000000000e+00
8.502208709716796875e+01,1.949597778320312500e+02,1.000000000000000000e+00
3.159034729003906250e+02,2.264070129394531250e+02,1.000000000000000000e+00
8.918687438964843750e+01,2.260622558593750000e+02,1.000000000000000000e+00
1.468642730712890625e+02,9.753497314453125000e+01,1.000000000000000000e+00
3.330952453613281250e+02,2.215183258056640625e+02,1.000000000000000000e+00
1.202424011230468750e+02,9.806088256835937500e+01,1.000000000000000000e+00
4.730079345703125000e+02,1.488054046630859375e+02,1.000000000000000000e+00
4.771760559082031250e+02,1.496390686035156250e+02,1.000000000000000000e+00
3.797906188964843750e+02,5.109309387207031250e+01,1.000000000000000000e+00
9.788349151611328125e+01,2.163206787109375000e+02,1.000000000000000000e+00
3.189990844726562500e+02,2.256956024169921875e+02,1.000000000000000000e+00
3.276174926757812500e+02,2.242041015625000000e+02,1.000000000000000000e+00
1.737080078125000000e+02,1.044299316406250000e+02,1.000000000000000000e+00
2.695076599121093750e+02,7.081700134277343750e+01,1.000000000000000000e+00
3.411928405761718750e+02,4.340386199951171875e+01,1.000000000000000000e+00
3.640517883300781250e+02,2.070541992187500000e+02,1.000000000000000000e+00
1.139142684936523438e+02,1.791206207275390625e+02,1.000000000000000000e+00
6.119179153442382812e+01,1.791417083740234375e+02,1.000000000000000000e+00
3.341135253906250000e+02,2.214436340332031250e+02,1.000000000000000000e+00
3.274652404785156250e+02,2.243105468750000000e+02,1.000000000000000000e+00
2.178269958496093750e+02,7.054515838623046875e+01,1.000000000000000000e+00
3.647053833007812500e+02,6.659960174560546875e+01,1.000000000000000000e+00
3.193197021484375000e+02,2.393258361816406250e+02,1.000000000000000000e+00
3.538965148925781250e+02,2.244478759765625000e+02,1.000000000000000000e+00
1.351106567382812500e+02,7.604786682128906250e+01,1.000000000000000000e+00
3.697928161621093750e+02,2.072200927734375000e+02,1.000000000000000000e+00
2.615867309570312500e+02,1.268849182128906250e+02,1.000000000000000000e+00
3.352113342285156250e+02,2.212168273925781250e+02,1.000000000000000000e+00
1.025986251831054688e+02,1.674723205566406250e+02,1.000000000000000000e+00
1.289957122802734375e+02,1.621821899414062500e+02,1.000000000000000000e+00
1.362051391601562500e+02,1.891664886474609375e+02,1.000000000000000000e+00
1.027507858276367188e+02,1.477378692626953125e+02,1.000000000000000000e+00
1.199588623046875000e+02,2.284505767822265625e+02,1.000000000000000000e+00
2.504757995605468750e+02,1.756146850585937500e+02,1.000000000000000000e+00
3.646082153320312500e+02,6.670270538330078125e+01,1.000000000000000000e+00
3.158966064453125000e+02,2.264540252685546875e+02,1.000000000000000000e+00
1.572434387207031250e+02,2.638488769531250000e+02,1.000000000000000000e+00
3.351086425781250000e+02,2.411563720703125000e+02,1.000000000000000000e+00
1.910997314453125000e+02,2.154638519287109375e+02,1.000000000000000000e+00
3.534707336425781250e+02,6.202270126342773438e+01,1.000000000000000000e+00
2.578530578613281250e+02,8.449951171875000000e+01,1.000000000000000000e+00
3.355398864746093750e+02,2.210917358398437500e+02,1.000000000000000000e+00
2.706206359863281250e+02,7.777634429931640625e+01,1.000000000000000000e+00
8.857933044433593750e+01,1.918842315673828125e+02,1.000000000000000000e+00
1.074804077148437500e+02,1.000062942504882812e+02,1.000000000000000000e+00
3.253053283691406250e+02,5.066553115844726562e+01,1.000000000000000000e+00
4.344244995117187500e+02,2.211723022460937500e+02,1.000000000000000000e+00
4.337560119628906250e+02,2.214544830322265625e+02,1.000000000000000000e+00
3.458222961425781250e+02,2.054004669189453125e+02,1.000000000000000000e+00
7.091903686523437500e+01,1.950370330810546875e+02,1.000000000000000000e+00
1.562336425781250000e+02,2.621280517578125000e+02,1.000000000000000000e+00
2.698312072753906250e+02,7.060084533691406250e+01,1.000000000000000000e+00
1.879608612060546875e+02,2.270618896484375000e+02,1.000000000000000000e+00
4.121206054687500000e+02,1.828563842773437500e+02,1.000000000000000000e+00
2.009712066650390625e+02,9.915861511230468750e+01,1.000000000000000000e+00
3.296723022460937500e+02,5.623244476318359375e+01,1.000000000000000000e+00
1.766762237548828125e+02,1.087817001342773438e+02,1.000000000000000000e+00
3.169834594726562500e+02,2.256779632568359375e+02,1.000000000000000000e+00
7.413447570800781250e+01,1.972003936767578125e+02,1.000000000000000000e+00
3.250452575683593750e+02,2.183667297363281250e+02,1.000000000000000000e+00
3.302194519042968750e+02,4.336839294433593750e+01,1.000000000000000000e+00
2.011554870605468750e+02,1.010141067504882812e+02,1.000000000000000000e+00
7.172994232177734375e+01,2.020400390625000000e+02,1.000000000000000000e+00
3.296611328125000000e+02,2.213647613525390625e+02,1.000000000000000000e+00
3.189723510742187500e+02,2.256516265869140625e+02,1.000000000000000000e+00
3.785433959960937500e+02,2.450700683593750000e+02,1.000000000000000000e+00
3.798247070312500000e+02,5.106618118286132812e+01,1.000000000000000000e+00
1.845640563964843750e+02,8.203387451171875000e+01,1.000000000000000000e+00
1.864337463378906250e+02,2.212080078125000000e+02,1.000000000000000000e+00
4.183174743652343750e+02,1.545734405517578125e+02,1.000000000000000000e+00
7.020509338378906250e+01,1.632605285644531250e+02,1.000000000000000000e+00
1.165172195434570312e+02,1.480634002685546875e+02,1.000000000000000000e+00
3.329331665039062500e+02,2.430880432128906250e+02,1.000000000000000000e+00
1.106246032714843750e+02,1.000867691040039062e+02,1.000000000000000000e+00
3.594355773925781250e+02,4.238603973388671875e+01,1.000000000000000000e+00
3.480322265625000000e+02,2.399444885253906250e+02,1.000000000000000000e+00
3.357207336425781250e+02,4.665531158447265625e+01,1.000000000000000000e+00
2.696080017089843750e+02,7.740675354003906250e+01,1.000000000000000000e+00
3.548495483398437500e+02,4.042203903198242188e+01,1.000000000000000000e+00
3.183646850585937500e+02,2.521829071044921875e+02,1.000000000000000000e+00
2.580924682617187500e+02,5.684120178222656250e+01,1.000000000000000000e+00
1.692853851318359375e+02,1.506950988769531250e+02,1.000000000000000000e+00
2.210534667968750000e+02,1.819243927001953125e+02,1.000000000000000000e+00
4.582119140625000000e+02,1.946309814453125000e+02,1.000000000000000000e+00
7.461167907714843750e+01,1.972069549560546875e+02,1.000000000000000000e+00
1.772908477783203125e+02,1.097638702392578125e+02,1.000000000000000000e+00
4.209070129394531250e+02,2.039583892822265625e+02,1.000000000000000000e+00
3.549322814941406250e+02,4.027942276000976562e+01,1.000000000000000000e+00
4.481868591308593750e+02,2.041945648193359375e+02,1.000000000000000000e+00
3.114737854003906250e+02,2.278836517333984375e+02,1.000000000000000000e+00
4.762645874023437500e+02,1.514924926757812500e+02,1.000000000000000000e+00
1.952546844482421875e+02,2.164688262939453125e+02,1.000000000000000000e+00
3.370703430175781250e+02,2.405713500976562500e+02,1.000000000000000000e+00
1.166119766235351562e+02,1.347148590087890625e+02,1.000000000000000000e+00
1.950786590576171875e+02,2.252436065673828125e+02,1.000000000000000000e+00
3.371283874511718750e+02,2.216383361816406250e+02,1.000000000000000000e+00
3.372648315429687500e+02,1.932008819580078125e+02,1.000000000000000000e+00
3.439190063476562500e+02,4.349108123779296875e+01,1.000000000000000000e+00
3.218406982421875000e+02,2.255455780029296875e+02,1.000000000000000000e+00
3.736197509765625000e+02,4.707618713378906250e+01,1.000000000000000000e+00
1.771643829345703125e+02,1.090656585693359375e+02,1.000000000000000000e+00
1.355605468750000000e+02,1.893058624267578125e+02,1.000000000000000000e+00
6.753775024414062500e+01,1.791768188476562500e+02,1.000000000000000000e+00
1.257770996093750000e+02,1.524125518798828125e+02,1.000000000000000000e+00
3.513814086914062500e+02,2.065381011962890625e+02,1.000000000000000000e+00
8.357978057861328125e+01,2.199460754394531250e+02,1.000000000000000000e+00
3.374739685058593750e+02,1.873365631103515625e+02,1.000000000000000000e+00
1.218590621948242188e+02,1.811691131591796875e+02,1.000000000000000000e+00
3.805099487304687500e+02,5.187620925903320312e+01,1.000000000000000000e+00
1.351778717041015625e+02,7.605232238769531250e+01,1.000000000000000000e+00
8.145013427734375000e+01,1.136846466064453125e+02,1.000000000000000000e+00
1.718163452148437500e+02,1.219834365844726562e+02,1.000000000000000000e+00
2.923219299316406250e+02,2.665472717285156250e+02,1.000000000000000000e+00
3.750819396972656250e+02,4.517165374755859375e+01,1.000000000000000000e+00
3.251152343750000000e+02,5.062601089477539062e+01,1.000000000000000000e+00
