3.956115722656250000e+02,2.336825561523437500e+02,1.000000000000000000e+00
2.528702392578125000e+02,1.073882522583007812e+02,1.000000000000000000e+00
1.310159912109375000e+02,1.793707122802734375e+02,1.000000000000000000e+00
2.562959594726562500e+02,1.076363449096679688e+02,1.000000000000000000e+00
3.837258911132812500e+02,5.461525726318359375e+01,1.000000000000000000e+00
1.318388519287109375e+02,7.823441314697265625e+01,1.000000000000000000e+00
1.593000640869140625e+02,7.584433746337890625e+01,1.000000000000000000e+00
1.014581604003906250e+02,2.369625549316406250e+02,1.000000000000000000e+00
4.347071533203125000e+02,7.749098968505859375e+01,1.000000000000000000e+00
3.555487060546875000e+02,5.908591079711914062e+01,1.000000000000000000e+00
4.224317321777343750e+02,1.371523132324218750e+02,1.000000000000000000e+00
2.675004882812500000e+02,7.363762664794921875e+01,1.000000000000000000e+00
2.410309295654296875e+02,2.379205627441406250e+02,1.000000000000000000e+00
2.023878021240234375e+02,4.770219421386718750e+01,1.000000000000000000e+00
7.898722076416015625e+01,1.694421691894531250e+02,1.000000000000000000e+00
1.736591644287109375e+02,2.332721862792968750e+02,1.000000000000000000e+00
6.214066696166992188e+01,1.989275207519531250e+02,1.000000000000000000e+00
3.754163818359375000e+02,5.586143875122070312e+01,1.000000000000000000e+00
1.270138397216796875e+02,7.205821228027343750e+01,1.000000000000000000e+00
3.954093017578125000e+02,2.347209014892578125e+02,1.000000000000000000e+00
3.413377990722656250e+02,2.311348724365234375e+02,1.000000000000000000e+00
2.394188995361328125e+02,2.367738342285156250e+02,1.000000000000000000e+00
3.851883544921875000e+02,6.155021667480468750e+01,1.000000000000000000e+00
7.436857604980468750e+01,1.715513305664062500e+02,1.000000000000000000e+00
8.696263885498046875e+01,2.273289031982421875e+02,1.000000000000000000e+00
3.888759765625000000e+02,2.422176818847656250e+02,1.000000000000000000e+00
1.022026519775390625e+02,2.433148193359375000e+02,1.000000000000000000e+00
1.197753524780273438e+02,9.033566284179687500e+01,1.000000000000000000e+00
3.957818298339843750e+02,2.336182708740234375e+02,1.000000000000000000e+00
1.043468704223632812e+02,8.010893249511718750e+01,1.000000000000000000e+00
4.100903625488281250e+02,1.340077209472656250e+02,1.000000000000000000e+00
4.242047424316406250e+02,1.349588928222656250e+02,1.000000000000000000e+00
4.100662536621093750e+02,1.126970596313476562e+02,1.000000000000000000e+00
1.177451248168945312e+02,2.212508239746093750e+02,1.000000000000000000e+00
3.957972412109375000e+02,2.371778411865234375e+02,1.000000000000000000e+00
3.896563415527343750e+02,2.381786956787109375e+02,1.000000000000000000e+00
1.570520019531250000e+02,7.656880950927734375e+01,1.000000000000000000e+00
2.727727355957031250e+02,5.003740692138671875e+01,1.000000000000000000e+00
4.323639221191406250e+02,7.539136505126953125e+01,1.000000000000000000e+00
3.811066284179687500e+02,2.330664672851562500e+02,1.000000000000000000e+00
1.350616149902343750e+02,1.787577209472656250e+02,1.000000000000000000e+00
5.592433166503906250e+01,1.847038269042968750e+02,1.000000000000000000e+00
3.955256958007812500e+02,2.333855590820312500e+02,1.000000000000000000e+00
3.931272277832031250e+02,2.364782562255859375e+02,1.000000000000000000e+00
2.123123168945312500e+02,4.915882492065429688e+01,1.000000000000000000e+00
3.432410888671875000e+02,8.808406829833984375e+01,1.000000000000000000e+00
4.415378723144531250e+02,2.045583190917968750e+02,1.000000000000000000e+00
4.233904724121093750e+02,1.951979370117187500e+02,1.000000000000000000e+00
1.201005554199218750e+02,7.522145080566406250e+01,1.000000000000000000e+00
3.482365722656250000e+02,2.266058807373046875e+02,1.000000000000000000e+00
2.228409118652343750e+02,1.202182006835937500e+02,1.000000000000000000e+00
3.953226623535156250e+02,2.329869842529296875e+02,1.000000000000000000e+00
1.172501754760742188e+02,1.812349090576171875e+02,1.000000000000000000e+00
1.347236328125000000e+02,1.469955902099609375e+02,1.000000000000000000e+00
1.409133605957031250e+02,1.843919982910156250e+02,1.000000000000000000e+00
1.148102188110351562e+02,1.474315795898437500e+02,1.000000000000000000e+00
1.590329437255859375e+02,2.238090515136718750e+02,1.000000000000000000e+00
2.233034210205078125e+02,1.823169097900390625e+02,1.000000000000000000e+00
3.467062072753906250e+02,8.177592468261718750e+01,1.000000000000000000e+00
3.948126525878906250e+02,2.392676544189453125e+02,1.000000000000000000e+00
1.741540832519531250e+02,2.697628173828125000e+02,1.000000000000000000e+00
4.563417053222656250e+02,1.718008728027343750e+02,1.000000000000000000e+00
2.002124328613281250e+02,2.261723937988281250e+02,1.000000000000000000e+00
3.665037536621093750e+02,8.253884124755859375e+01,1.000000000000000000e+00
2.517182922363281250e+02,6.853782653808593750e+01,1.000000000000000000e+00
