3.280028991699218750e+02,2.245372772216796875e+02,1.000000000000000000e+00
3.066172180175781250e+02,1.118683319091796875e+02,1.000000000000000000e+00
1.106525802612304688e+02,1.773233184814453125e+02,1.000000000000000000e+00
3.075346069335937500e+02,1.018370590209960938e+02,1.000000000000000000e+00
3.272319641113281250e+02,5.717127227783203125e+01,1.000000000000000000e+00
1.597147979736328125e+02,8.029827880859375000e+01,1.000000000000000000e+00
1.752601928710937500e+02,9.192482757568359375e+01,1.000000000000000000e+00
9.151547241210937500e+01,2.106553192138671875e+02,1.000000000000000000e+00
3.653172607421875000e+02,4.189675903320312500e+01,1.000000000000000000e+00
3.393133850097656250e+02,6.246419143676757812e+01,1.000000000000000000e+00
4.767983703613281250e+02,1.584045410156250000e+02,1.000000000000000000e+00
2.945900573730468750e+02,8.782589721679687500e+01,1.000000000000000000e+00
2.603640136718750000e+02,2.230810852050781250e+02,1.000000000000000000e+00
2.135296630859375000e+02,6.285264587402343750e+01,1.000000000000000000e+00
7.015512084960937500e+01,1.725560760498046875e+02,1.000000000000000000e+00
1.464147338867187500e+02,2.288478546142578125e+02,1.000000000000000000e+00
7.061740875244140625e+01,1.918530273437500000e+02,1.000000000000000000e+00
3.311707153320312500e+02,6.250067901611328125e+01,1.000000000000000000e+00
1.619038085937500000e+02,7.957695007324218750e+01,1.000000000000000000e+00
3.268760986328125000e+02,2.273841552734375000e+02,1.000000000000000000e+00
3.450769653320312500e+02,2.040821685791015625e+02,1.000000000000000000e+00
2.597813110351562500e+02,2.211033172607421875e+02,1.000000000000000000e+00
3.351821289062500000e+02,6.074347686767578125e+01,1.000000000000000000e+00
6.835145568847656250e+01,1.745058288574218750e+02,1.000000000000000000e+00
8.362505340576171875e+01,1.931515197753906250e+02,1.000000000000000000e+00
3.145644836425781250e+02,2.330881958007812500e+02,1.000000000000000000e+00
8.846402740478515625e+01,2.236900787353515625e+02,1.000000000000000000e+00
1.472949676513671875e+02,9.473000335693359375e+01,1.000000000000000000e+00
3.280947265625000000e+02,2.243662261962890625e+02,1.000000000000000000e+00
1.193448486328125000e+02,9.589949035644531250e+01,1.000000000000000000e+00
4.713128356933593750e+02,1.473056640625000000e+02,1.000000000000000000e+00
4.759342346191406250e+02,1.480544128417968750e+02,1.000000000000000000e+00
3.961016540527343750e+02,5.719273757934570312e+01,1.000000000000000000e+00
1.023156738281250000e+02,2.131112060546875000e+02,1.000000000000000000e+00
3.180449218750000000e+02,2.319522705078125000e+02,1.000000000000000000e+00
3.245957031250000000e+02,2.287187957763671875e+02,1.000000000000000000e+00
1.746864318847656250e+02,9.721118164062500000e+01,1.000000000000000000e+00
2.734862670898437500e+02,7.088392639160156250e+01,1.000000000000000000e+00
3.547797241210937500e+02,4.359167861938476562e+01,1.000000000000000000e+00
3.575079650878906250e+02,2.071218566894531250e+02,1.000000000000000000e+00
1.151524810791015625e+02,1.787698669433593750e+02,1.000000000000000000e+00
5.632133865356445312e+01,1.774448699951171875e+02,1.000000000000000000e+00
3.287843322753906250e+02,2.237649688720703125e+02,1.000000000000000000e+00
3.244704589843750000e+02,2.289209747314453125e+02,1.000000000000000000e+00
2.175563812255859375e+02,6.641363525390625000e+01,1.000000000000000000e+00
3.642713012695312500e+02,6.672084808349609375e+01,1.000000000000000000e+00
