3.289649047851562500e+02,2.346695251464843750e+02,1.000000000000000000e+00
2.962084960937500000e+02,1.060616989135742188e+02,1.000000000000000000e+00
1.251769027709960938e+02,1.719803924560546875e+02,1.000000000000000000e+00
2.999231872558593750e+02,1.030102005004882812e+02,1.000000000000000000e+00
3.441796264648437500e+02,5.211896514892578125e+01,1.000000000000000000e+00
1.545480041503906250e+02,7.866994476318359375e+01,1.000000000000000000e+00
1.782347106933593750e+02,9.153247833251953125e+01,1.000000000000000000e+00
8.473976135253906250e+01,2.114617919921875000e+02,1.000000000000000000e+00
3.920786437988281250e+02,5.144701766967773438e+01,1.000000000000000000e+00
3.515280151367187500e+02,5.922685241699218750e+01,1.000000000000000000e+00
4.766277465820312500e+02,1.655559082031250000e+02,1.000000000000000000e+00
2.947505798339843750e+02,8.258824157714843750e+01,1.000000000000000000e+00
2.508771057128906250e+02,2.200631256103515625e+02,1.000000000000000000e+00
2.271275939941406250e+02,6.108203887939453125e+01,1.000000000000000000e+00
8.162650299072265625e+01,1.660274200439453125e+02,1.000000000000000000e+00
1.390792388916015625e+02,2.327250518798828125e+02,1.000000000000000000e+00
6.831075286865234375e+01,1.816380767822265625e+02,1.000000000000000000e+00
3.474812316894531250e+02,5.571293258666992188e+01,1.000000000000000000e+00
1.595981750488281250e+02,7.644358062744140625e+01,1.000000000000000000e+00
3.273591003417968750e+02,2.353759460449218750e+02,1.000000000000000000e+00
3.360446777343750000e+02,2.148368072509765625e+02,1.000000000000000000e+00
2.498668670654296875e+02,2.186707458496093750e+02,1.000000000000000000e+00
3.495248413085937500e+02,5.028231430053710938e+01,1.000000000000000000e+00
7.830686950683593750e+01,1.668097229003906250e+02,1.000000000000000000e+00
7.794530487060546875e+01,1.965386352539062500e+02,1.000000000000000000e+00
3.155171508789062500e+02,2.417553558349609375e+02,1.000000000000000000e+00
7.461798858642578125e+01,2.138055877685546875e+02,1.000000000000000000e+00
1.417423553466796875e+02,9.091250610351562500e+01,1.000000000000000000e+00
3.291251525878906250e+02,2.346165771484375000e+02,1.000000000000000000e+00
1.208341217041015625e+02,8.692863464355468750e+01,1.000000000000000000e+00
4.733075256347656250e+02,1.419857482910156250e+02,1.000000000000000000e+00
