3.289797668457031250e+02,2.365888366699218750e+02,1.000000000000000000e+00
2.855853576660156250e+02,1.026232223510742188e+02,1.000000000000000000e+00
1.143288116455078125e+02,1.695277099609375000e+02,1.000000000000000000e+00
2.886665954589843750e+02,1.006458358764648438e+02,1.000000000000000000e+00
3.535947265625000000e+02,5.367245864868164062e+01,1.000000000000000000e+00
1.507839813232421875e+02,8.161301422119140625e+01,1.000000000000000000e+00
1.804087066650390625e+02,9.135955810546875000e+01,1.000000000000000000e+00
8.137962341308593750e+01,2.185876922607421875e+02,1.000000000000000000e+00
4.150924377441406250e+02,6.292364120483398438e+01,1.000000000000000000e+00
3.604963378906250000e+02,6.026615142822265625e+01,1.000000000000000000e+00
4.761320800781250000e+02,1.611429290771484375e+02,1.000000000000000000e+00
2.910487060546875000e+02,7.973458862304687500e+01,1.000000000000000000e+00
2.521062469482421875e+02,2.242165679931640625e+02,1.000000000000000000e+00
2.288656311035156250e+02,5.190568542480468750e+01,1.000000000000000000e+00
7.703935241699218750e+01,1.682828979492187500e+02,1.000000000000000000e+00
1.408144683837890625e+02,2.267305145263671875e+02,1.000000000000000000e+00
7.019222259521484375e+01,1.900502777099609375e+02,1.000000000000000000e+00
3.562791442871093750e+02,5.712603759765625000e+01,1.000000000000000000e+00
1.548139495849609375e+02,7.212751007080078125e+01,1.000000000000000000e+00
3.278225708007812500e+02,2.374853820800781250e+02,1.000000000000000000e+00
3.315455627441406250e+02,2.164089965820312500e+02,1.000000000000000000e+00
2.514724578857421875e+02,2.225629272460937500e+02,1.000000000000000000e+00
3.635845031738281250e+02,5.198529815673828125e+01,1.000000000000000000e+00
7.620944213867187500e+01,1.702357025146484375e+02,1.000000000000000000e+00
7.624311828613281250e+01,2.071598052978515625e+02,1.000000000000000000e+00
3.195382995605468750e+02,2.455035705566406250e+02,1.000000000000000000e+00
7.805753326416015625e+01,2.231552734375000000e+02,1.000000000000000000e+00
1.372994079589843750e+02,8.992063140869140625e+01,1.000000000000000000e+00
3.291030273437500000e+02,2.365162963867187500e+02,1.000000000000000000e+00
1.184298095703125000e+02,8.092678833007812500e+01,1.000000000000000000e+00
4.685325317382812500e+02,1.409672241210937500e+02,1.000000000000000000e+00
4.757294921875000000e+02,1.495258026123046875e+02,1.000000000000000000e+00
4.469764404296875000e+02,8.884798431396484375e+01,1.000000000000000000e+00
9.180057525634765625e+01,2.216002502441406250e+02,1.000000000000000000e+00
3.204961242675781250e+02,2.435995635986328125e+02,1.000000000000000000e+00
3.258089904785156250e+02,2.386929321289062500e+02,1.000000000000000000e+00
1.782725219726562500e+02,9.293096160888671875e+01,1.000000000000000000e+00
2.834393310546875000e+02,5.697261810302734375e+01,1.000000000000000000e+00
4.075613403320312500e+02,5.970081329345703125e+01,1.000000000000000000e+00
3.418133850097656250e+02,2.172293701171875000e+02,1.000000000000000000e+00
1.169359207153320312e+02,1.716815948486328125e+02,1.000000000000000000e+00
6.267023468017578125e+01,1.732735595703125000e+02,1.000000000000000000e+00
3.298155822753906250e+02,2.360832824707031250e+02,1.000000000000000000e+00
3.256559448242187500e+02,2.389018859863281250e+02,1.000000000000000000e+00
2.326117248535156250e+02,5.726994323730468750e+01,1.000000000000000000e+00
3.891503601074218750e+02,7.206716156005859375e+01,1.000000000000000000e+00
3.445807800292968750e+02,2.429521179199218750e+02,1.000000000000000000e+00
3.599453735351562500e+02,2.321433258056640625e+02,1.000000000000000000e+00
1.339717864990234375e+02,6.810865783691406250e+01,1.000000000000000000e+00
3.473467102050781250e+02,2.174097595214843750e+02,1.000000000000000000e+00
2.440633544921875000e+02,1.234339828491210938e+02,1.000000000000000000e+00
3.308209228515625000e+02,2.353444519042968750e+02,1.000000000000000000e+00
1.043525085449218750e+02,1.569958953857421875e+02,1.000000000000000000e+00
1.368109893798828125e+02,1.493966979980468750e+02,1.000000000000000000e+00
1.280798645019531250e+02,1.824878692626953125e+02,1.000000000000000000e+00
1.043541870117187500e+02,1.311623687744140625e+02,1.000000000000000000e+00
