3.377380371093750000e+02,2.225805053710937500e+02,1.000000000000000000e+00
3.258833618164062500e+02,1.184808425903320312e+02,1.000000000000000000e+00
1.071938171386718750e+02,1.795022735595703125e+02,1.000000000000000000e+00
3.274771728515625000e+02,1.128229293823242188e+02,1.000000000000000000e+00
3.101598815917968750e+02,6.545326232910156250e+01,1.000000000000000000e+00
1.586206817626953125e+02,8.283671569824218750e+01,1.000000000000000000e+00
1.780029907226562500e+02,1.049296722412109375e+02,1.000000000000000000e+00
8.804630279541015625e+01,2.196058807373046875e+02,1.000000000000000000e+00
3.411481018066406250e+02,4.028840637207031250e+01,1.000000000000000000e+00
3.275046386718750000e+02,6.828575134277343750e+01,1.000000000000000000e+00
4.791868286132812500e+02,1.477320251464843750e+02,1.000000000000000000e+00
3.011013793945312500e+02,9.439909362792968750e+01,1.000000000000000000e+00
2.582069702148437500e+02,2.225113372802734375e+02,1.000000000000000000e+00
2.158051452636718750e+02,6.749443817138671875e+01,1.000000000000000000e+00
7.775255584716796875e+01,1.667007904052734375e+02,1.000000000000000000e+00
1.450993957519531250e+02,2.354705963134765625e+02,1.000000000000000000e+00
7.455196380615234375e+01,1.923062133789062500e+02,1.000000000000000000e+00
3.212211914062500000e+02,7.079202270507812500e+01,1.000000000000000000e+00
1.600235443115234375e+02,8.336844635009765625e+01,1.000000000000000000e+00
3.360387268066406250e+02,2.263932342529296875e+02,1.000000000000000000e+00
3.598295288085937500e+02,2.033842315673828125e+02,1.000000000000000000e+00
2.577622985839843750e+02,2.206449584960937500e+02,1.000000000000000000e+00
3.221912841796875000e+02,6.886596679687500000e+01,1.000000000000000000e+00
7.657375335693359375e+01,1.694377746582031250e+02,1.000000000000000000e+00
9.012558746337890625e+01,1.975917663574218750e+02,1.000000000000000000e+00
3.212803955078125000e+02,2.256511535644531250e+02,1.000000000000000000e+00
8.641557312011718750e+01,2.302493743896484375e+02,1.000000000000000000e+00
1.493721008300781250e+02,9.753598785400390625e+01,1.000000000000000000e+00
3.378527832031250000e+02,2.225589599609375000e+02,1.000000000000000000e+00
1.216080932617187500e+02,9.679616546630859375e+01,1.000000000000000000e+00
4.748435974121093750e+02,1.400265808105468750e+02,1.000000000000000000e+00
4.788087768554687500e+02,1.406946258544921875e+02,1.000000000000000000e+00
3.646003723144531250e+02,4.461102676391601562e+01,1.000000000000000000e+00
9.419073486328125000e+01,2.257461090087890625e+02,1.000000000000000000e+00
3.244421691894531250e+02,2.239286346435546875e+02,1.000000000000000000e+00
3.327627868652343750e+02,2.243359680175781250e+02,1.000000000000000000e+00
1.775141448974609375e+02,1.095145568847656250e+02,1.000000000000000000e+00
2.686114501953125000e+02,6.746862792968750000e+01,1.000000000000000000e+00
3.294137573242187500e+02,4.737849807739257812e+01,1.000000000000000000e+00
3.733173522949218750e+02,2.048029937744140625e+02,1.000000000000000000e+00
1.131592483520507812e+02,1.812805175781250000e+02,1.000000000000000000e+00
6.527532196044921875e+01,1.753445434570312500e+02,1.000000000000000000e+00
3.385445861816406250e+02,2.225281066894531250e+02,1.000000000000000000e+00
3.325841674804687500e+02,2.244111938476562500e+02,1.000000000000000000e+00
2.201987152099609375e+02,7.087059020996093750e+01,1.000000000000000000e+00
3.550861511230468750e+02,6.363797760009765625e+01,1.000000000000000000e+00
3.238679504394531250e+02,2.348091278076171875e+02,1.000000000000000000e+00
3.595197143554687500e+02,2.243744506835937500e+02,1.000000000000000000e+00
1.359226074218750000e+02,8.042031860351562500e+01,1.000000000000000000e+00
3.799335632324218750e+02,2.064248962402343750e+02,1.000000000000000000e+00
2.618958129882812500e+02,1.264113388061523438e+02,1.000000000000000000e+00
3.394189147949218750e+02,2.224220275878906250e+02,1.000000000000000000e+00
1.032050323486328125e+02,1.693619995117187500e+02,1.000000000000000000e+00
1.270257034301757812e+02,1.602629699707031250e+02,1.000000000000000000e+00
1.317184906005859375e+02,1.900859375000000000e+02,1.000000000000000000e+00
1.063026885986328125e+02,1.467317810058593750e+02,1.000000000000000000e+00
1.164303970336914062e+02,2.344617309570312500e+02,1.000000000000000000e+00
2.507156372070312500e+02,1.798239135742187500e+02,1.000000000000000000e+00
3.549986877441406250e+02,6.379504394531250000e+01,1.000000000000000000e+00
3.212807617187500000e+02,2.256734161376953125e+02,1.000000000000000000e+00
1.569125518798828125e+02,2.631811218261718750e+02,1.000000000000000000e+00
3.344659423828125000e+02,2.411190490722656250e+02,1.000000000000000000e+00
1.949100799560546875e+02,2.175710754394531250e+02,1.000000000000000000e+00
3.439543151855468750e+02,6.288695526123046875e+01,1.000000000000000000e+00
2.579908447265625000e+02,8.166676330566406250e+01,1.000000000000000000e+00
3.396876831054687500e+02,2.223344268798828125e+02,1.000000000000000000e+00
2.697352294921875000e+02,7.453957366943359375e+01,1.000000000000000000e+00
9.101840972900390625e+01,1.973914794921875000e+02,1.000000000000000000e+00
1.105806198120117188e+02,1.011126708984375000e+02,1.000000000000000000e+00
3.152364501953125000e+02,5.394164657592773438e+01,1.000000000000000000e+00
4.387908935546875000e+02,2.171204071044921875e+02,1.000000000000000000e+00
4.378682250976562500e+02,2.173938140869140625e+02,1.000000000000000000e+00
3.544971008300781250e+02,2.061774291992187500e+02,1.000000000000000000e+00
7.407167053222656250e+01,1.911276702880859375e+02,1.000000000000000000e+00
1.557526397705078125e+02,2.612195434570312500e+02,1.000000000000000000e+00
2.689101867675781250e+02,6.729410552978515625e+01,1.000000000000000000e+00
1.814626007080078125e+02,2.276649475097656250e+02,1.000000000000000000e+00
4.271120300292968750e+02,1.790706176757812500e+02,1.000000000000000000e+00
2.040707397460937500e+02,1.015815353393554688e+02,1.000000000000000000e+00
3.196149597167968750e+02,6.045795822143554688e+01,1.000000000000000000e+00
1.801608276367187500e+02,1.122727508544921875e+02,1.000000000000000000e+00
3.223625793457031250e+02,2.248074951171875000e+02,1.000000000000000000e+00
7.681532287597656250e+01,1.946896972656250000e+02,1.000000000000000000e+00
3.304320068359375000e+02,2.182976226806640625e+02,1.000000000000000000e+00
3.208944396972656250e+02,4.754495620727539062e+01,1.000000000000000000e+00
2.042734375000000000e+02,1.033635559082031250e+02,1.000000000000000000e+00
7.357465362548828125e+01,1.996122589111328125e+02,1.000000000000000000e+00
3.351350402832031250e+02,2.220430297851562500e+02,1.000000000000000000e+00
3.244235229492187500e+02,2.238977203369140625e+02,1.000000000000000000e+00
3.731945495605468750e+02,2.461360015869140625e+02,1.000000000000000000e+00
3.646345825195312500e+02,4.458238983154296875e+01,1.000000000000000000e+00
1.877215728759765625e+02,8.973863220214843750e+01,1.000000000000000000e+00
1.812865142822265625e+02,2.225671997070312500e+02,1.000000000000000000e+00
4.297930908203125000e+02,1.498838195800781250e+02,1.000000000000000000e+00
7.207345581054687500e+01,1.582817840576171875e+02,1.000000000000000000e+00
1.174687042236328125e+02,1.492658233642578125e+02,1.000000000000000000e+00
3.304208984375000000e+02,2.427320098876953125e+02,1.000000000000000000e+00
1.124641571044921875e+02,1.007493591308593750e+02,1.000000000000000000e+00
3.439056701660156250e+02,4.281169891357421875e+01,1.000000000000000000e+00
3.483297729492187500e+02,2.401541290283203125e+02,1.000000000000000000e+00
3.247662963867187500e+02,5.144083404541015625e+01,1.000000000000000000e+00
2.687486572265625000e+02,7.418503570556640625e+01,1.000000000000000000e+00
3.411236572265625000e+02,4.052072525024414062e+01,1.000000000000000000e+00
3.138011779785156250e+02,2.533817138671875000e+02,1.000000000000000000e+00
2.556544952392578125e+02,5.156312179565429688e+01,1.000000000000000000e+00
1.654646301269531250e+02,1.488571472167968750e+02,1.000000000000000000e+00
2.206215667724609375e+02,1.820529937744140625e+02,1.000000000000000000e+00
4.649978027343750000e+02,1.870061187744140625e+02,1.000000000000000000e+00
7.728347778320312500e+01,1.949243469238281250e+02,1.000000000000000000e+00
1.806751861572265625e+02,1.132510681152343750e+02,1.000000000000000000e+00
4.325655212402343750e+02,1.998390350341796875e+02,1.000000000000000000e+00
3.411568603515625000e+02,4.032714080810546875e+01,1.000000000000000000e+00
4.557725524902343750e+02,2.003534851074218750e+02,1.000000000000000000e+00
3.186663513183593750e+02,2.268981170654296875e+02,1.000000000000000000e+00
4.782682189941406250e+02,1.435011444091796875e+02,1.000000000000000000e+00
1.906952819824218750e+02,2.170763092041015625e+02,1.000000000000000000e+00
3.374020996093750000e+02,2.414239196777343750e+02,1.000000000000000000e+00
1.161435775756835938e+02,1.344138793945312500e+02,1.000000000000000000e+00
1.873132324218750000e+02,2.273462066650390625e+02,1.000000000000000000e+00
3.411503906250000000e+02,2.229942474365234375e+02,1.000000000000000000e+00
