3.902324523925781250e+02,2.368725585937500000e+02,1.000000000000000000e+00
2.558868408203125000e+02,1.055143814086914062e+02,1.000000000000000000e+00
1.262619476318359375e+02,1.749278411865234375e+02,1.000000000000000000e+00
2.597689208984375000e+02,1.060417480468750000e+02,1.000000000000000000e+00
3.804947814941406250e+02,5.352713012695312500e+01,1.000000000000000000e+00
1.374115447998046875e+02,7.483826446533203125e+01,1.000000000000000000e+00
1.645599822998046875e+02,7.352603912353515625e+01,1.000000000000000000e+00
9.854645538330078125e+01,2.323759613037109375e+02,1.000000000000000000e+00
4.347595214843750000e+02,7.408946228027343750e+01,1.000000000000000000e+00
3.588063659667968750e+02,5.899453353881835938e+01,1.000000000000000000e+00
4.330027770996093750e+02,1.402104187011718750e+02,1.000000000000000000e+00
2.729482421875000000e+02,7.638326263427734375e+01,1.000000000000000000e+00
2.402441558837890625e+02,2.350485076904296875e+02,1.000000000000000000e+00
2.089127044677734375e+02,4.804792022705078125e+01,1.000000000000000000e+00
7.791696929931640625e+01,1.690818328857421875e+02,1.000000000000000000e+00
1.720844573974609375e+02,2.326750335693359375e+02,1.000000000000000000e+00
6.029425811767578125e+01,1.982167205810546875e+02,1.000000000000000000e+00
3.733116149902343750e+02,5.505446624755859375e+01,1.000000000000000000e+00
1.322375488281250000e+02,6.952703857421875000e+01,1.000000000000000000e+00
3.898776550292968750e+02,2.378635864257812500e+02,1.000000000000000000e+00
3.426100158691406250e+02,2.270072021484375000e+02,1.000000000000000000e+00
2.386506652832031250e+02,2.337857818603515625e+02,1.000000000000000000e+00
3.867500000000000000e+02,6.024051666259765625e+01,1.000000000000000000e+00
7.316535949707031250e+01,1.707552490234375000e+02,1.000000000000000000e+00
8.223533630371093750e+01,2.229542541503906250e+02,1.000000000000000000e+00
3.831383666992187500e+02,2.452643585205078125e+02,1.000000000000000000e+00
9.902678680419921875e+01,2.386388854980468750e+02,1.000000000000000000e+00
1.262638931274414062e+02,8.813629150390625000e+01,1.000000000000000000e+00
3.904090881347656250e+02,2.367990264892578125e+02,1.000000000000000000e+00
1.099521484375000000e+02,7.814207458496093750e+01,1.000000000000000000e+00
4.191545104980468750e+02,1.356227722167968750e+02,1.000000000000000000e+00
4.330130615234375000e+02,1.375799102783203125e+02,1.000000000000000000e+00
4.147024230957031250e+02,1.125190429687500000e+02,1.000000000000000000e+00
1.135923461914062500e+02,2.163023223876953125e+02,1.000000000000000000e+00
3.899342346191406250e+02,2.401903381347656250e+02,1.000000000000000000e+00
3.831720581054687500e+02,2.419026336669921875e+02,1.000000000000000000e+00
1.621080169677734375e+02,7.433087921142578125e+01,1.000000000000000000e+00
2.748283386230468750e+02,5.171707153320312500e+01,1.000000000000000000e+00
4.311212158203125000e+02,7.148587799072265625e+01,1.000000000000000000e+00
3.753471069335937500e+02,2.365032043457031250e+02,1.000000000000000000e+00
1.316483917236328125e+02,1.727947845458984375e+02,1.000000000000000000e+00
5.469504547119140625e+01,1.815165405273437500e+02,1.000000000000000000e+00
3.901951599121093750e+02,2.365879974365234375e+02,1.000000000000000000e+00
3.869070434570312500e+02,2.399368438720703125e+02,1.000000000000000000e+00
2.176377105712890625e+02,5.029822921752929688e+01,1.000000000000000000e+00
3.473160095214843750e+02,8.682518005371093750e+01,1.000000000000000000e+00
4.401480102539062500e+02,2.146176147460937500e+02,1.000000000000000000e+00
4.289573669433593750e+02,2.081751708984375000e+02,1.000000000000000000e+00
1.234923629760742188e+02,7.144908905029296875e+01,1.000000000000000000e+00
3.482275390625000000e+02,2.241164703369140625e+02,1.000000000000000000e+00
2.253253173828125000e+02,1.218786163330078125e+02,1.000000000000000000e+00
3.900106201171875000e+02,2.362654876708984375e+02,1.000000000000000000e+00
1.142082519531250000e+02,1.780464782714843750e+02,1.000000000000000000e+00
1.349425048828125000e+02,1.452843475341796875e+02,1.000000000000000000e+00
1.373992309570312500e+02,1.792142333984375000e+02,1.000000000000000000e+00
1.140612640380859375e+02,1.450563201904296875e+02,1.000000000000000000e+00
1.592530975341796875e+02,2.251931915283203125e+02,1.000000000000000000e+00
2.239962158203125000e+02,1.849512176513671875e+02,1.000000000000000000e+00
3.513916625976562500e+02,8.063409423828125000e+01,1.000000000000000000e+00
3.882157592773437500e+02,2.422321166992187500e+02,1.000000000000000000e+00
1.674412994384765625e+02,2.678220214843750000e+02,1.000000000000000000e+00
4.621156616210937500e+02,1.765510406494140625e+02,1.000000000000000000e+00
1.986355133056640625e+02,2.268396301269531250e+02,1.000000000000000000e+00
3.740222167968750000e+02,8.152809906005859375e+01,1.000000000000000000e+00
2.560849914550781250e+02,6.988626098632812500e+01,1.000000000000000000e+00
3.897539978027343750e+02,2.361696014404296875e+02,1.000000000000000000e+00
2.706784362792968750e+02,6.756311035156250000e+01,1.000000000000000000e+00
8.780402374267578125e+01,2.095080261230468750e+02,1.000000000000000000e+00
9.250060272216796875e+01,9.432736206054687500e+01,1.000000000000000000e+00
4.063051757812500000e+02,7.282712554931640625e+01,1.000000000000000000e+00
4.534685058593750000e+02,1.518949584960937500e+02,1.000000000000000000e+00
4.522202148437500000e+02,1.522195281982421875e+02,1.000000000000000000e+00
3.386601257324218750e+02,2.312464141845703125e+02,1.000000000000000000e+00
6.096789932250976562e+01,1.993634796142578125e+02,1.000000000000000000e+00
1.701072845458984375e+02,2.657597045898437500e+02,1.000000000000000000e+00
2.728063354492187500e+02,5.076814270019531250e+01,1.000000000000000000e+00
2.073395996093750000e+02,2.493295593261718750e+02,1.000000000000000000e+00
3.200584411621093750e+02,1.998635864257812500e+02,1.000000000000000000e+00
1.959427337646484375e+02,7.876953125000000000e+01,1.000000000000000000e+00
3.808494567871093750e+02,6.661975097656250000e+01,1.000000000000000000e+00
1.671527862548828125e+02,8.182826995849609375e+01,1.000000000000000000e+00
3.745811462402343750e+02,2.472568664550781250e+02,1.000000000000000000e+00
6.235829925537109375e+01,2.023836975097656250e+02,1.000000000000000000e+00
3.542271728515625000e+02,2.366557922363281250e+02,1.000000000000000000e+00
4.217870788574218750e+02,6.892216491699218750e+01,1.000000000000000000e+00
1.956123657226562500e+02,8.106237030029296875e+01,1.000000000000000000e+00
6.063502120971679688e+01,2.077089385986328125e+02,1.000000000000000000e+00
3.794266052246093750e+02,2.439420776367187500e+02,1.000000000000000000e+00
3.884042968750000000e+02,2.409755401611328125e+02,1.000000000000000000e+00
4.453649291992187500e+02,1.713517150878906250e+02,1.000000000000000000e+00
4.149955444335937500e+02,1.121421661376953125e+02,1.000000000000000000e+00
1.767192840576171875e+02,6.657131958007812500e+01,1.000000000000000000e+00
2.004866638183593750e+02,2.284760742187500000e+02,1.000000000000000000e+00
2.907988281250000000e+02,1.819864501953125000e+02,1.000000000000000000e+00
7.274319458007812500e+01,1.637479553222656250e+02,1.000000000000000000e+00
1.185036773681640625e+02,1.276691055297851562e+02,1.000000000000000000e+00
4.662930603027343750e+02,1.762356872558593750e+02,1.000000000000000000e+00
9.134564208984375000e+01,9.434988403320312500e+01,1.000000000000000000e+00
4.040202636718750000e+02,9.135811614990234375e+01,1.000000000000000000e+00
4.642049255371093750e+02,1.828517913818359375e+02,1.000000000000000000e+00
4.131293640136718750e+02,7.707250976562500000e+01,1.000000000000000000e+00
2.700138549804687500e+02,6.559393310546875000e+01,1.000000000000000000e+00
4.345554809570312500e+02,7.583963012695312500e+01,1.000000000000000000e+00
4.461800231933593750e+02,2.097777557373046875e+02,1.000000000000000000e+00
2.899967651367187500e+02,3.548524475097656250e+01,1.000000000000000000e+00
1.644343566894531250e+02,1.346130371093750000e+02,1.000000000000000000e+00
2.047247924804687500e+02,1.817119445800781250e+02,1.000000000000000000e+00
4.479548034667968750e+02,1.359262847900390625e+02,1.000000000000000000e+00
6.253152465820312500e+01,2.026774291992187500e+02,1.000000000000000000e+00
1.662726745605468750e+02,8.659246826171875000e+01,1.000000000000000000e+00
3.493026733398437500e+02,1.962493743896484375e+02,1.000000000000000000e+00
4.350850524902343750e+02,7.354513549804687500e+01,1.000000000000000000e+00
4.433658752441406250e+02,1.464226684570312500e+02,1.000000000000000000e+00
3.888262023925781250e+02,2.425019226074218750e+02,1.000000000000000000e+00
4.327016601562500000e+02,1.369528503417968750e+02,1.000000000000000000e+00
2.045738983154296875e+02,2.305276641845703125e+02,1.000000000000000000e+00
4.605607910156250000e+02,1.750728607177734375e+02,1.000000000000000000e+00
1.108591156005859375e+02,1.239039230346679688e+02,1.000000000000000000e+00
2.033951721191406250e+02,2.471983489990234375e+02,1.000000000000000000e+00
3.986160888671875000e+02,2.344226074218750000e+02,1.000000000000000000e+00
2.794215087890625000e+02,2.132317810058593750e+02,1.000000000000000000e+00
4.297984619140625000e+02,7.163560485839843750e+01,1.000000000000000000e+00
3.840124511718750000e+02,2.422453765869140625e+02,1.000000000000000000e+00
4.346542358398437500e+02,8.584139251708984375e+01,1.000000000000000000e+00
1.669981842041015625e+02,8.497457122802734375e+01,1.000000000000000000e+00
1.345656433105468750e+02,1.792146453857421875e+02,1.000000000000000000e+00
6.558053588867187500e+01,1.773581237792968750e+02,1.000000000000000000e+00
1.335807800292968750e+02,1.333200378417968750e+02,1.000000000000000000e+00
3.587163085937500000e+02,2.318109893798828125e+02,1.000000000000000000e+00
9.552742004394531250e+01,2.379276580810546875e+02,1.000000000000000000e+00
2.743310852050781250e+02,2.094010009765625000e+02,1.000000000000000000e+00
1.376723022460937500e+02,1.725107269287109375e+02,1.000000000000000000e+00
4.140871887207031250e+02,1.148647689819335938e+02,1.000000000000000000e+00
1.246259155273437500e+02,7.117034912109375000e+01,1.000000000000000000e+00
9.215574645996093750e+01,1.337657165527343750e+02,1.000000000000000000e+00
1.617388610839843750e+02,1.073505020141601562e+02,1.000000000000000000e+00
4.199901123046875000e+02,2.369334716796875000e+02,1.000000000000000000e+00
4.359916687011718750e+02,8.571559906005859375e+01,1.000000000000000000e+00
4.030211791992187500e+02,7.003906250000000000e+01,1.000000000000000000e+00
1.482525482177734375e+02,1.426388092041015625e+02,1.000000000000000000e+00
2.927532958984375000e+02,3.813775634765625000e+01,1.000000000000000000e+00
3.902284851074218750e+02,2.389654846191406250e+02,1.000000000000000000e+00
2.057571411132812500e+02,5.034451293945312500e+01,1.000000000000000000e+00
4.399612426757812500e+02,1.398125915527343750e+02,1.000000000000000000e+00
2.810212707519531250e+02,1.941381530761718750e+02,1.000000000000000000e+00
3.483280029296875000e+02,2.265590667724609375e+02,1.000000000000000000e+00
7.058995056152343750e+01,1.666542816162109375e+02,1.000000000000000000e+00
2.046841735839843750e+02,5.109711456298828125e+01,1.000000000000000000e+00
3.744040832519531250e+02,7.970740509033203125e+01,1.000000000000000000e+00
2.319274749755859375e+02,1.764711761474609375e+02,1.000000000000000000e+00
2.777313842773437500e+02,1.043574905395507812e+02,1.000000000000000000e+00
2.904906005859375000e+02,1.356681518554687500e+02,1.000000000000000000e+00
1.965492858886718750e+02,7.742504119873046875e+01,1.000000000000000000e+00
2.078355560302734375e+02,5.188846588134765625e+01,1.000000000000000000e+00
3.860915832519531250e+02,1.954833984375000000e+02,1.000000000000000000e+00
4.082603149414062500e+02,7.007235717773437500e+01,1.000000000000000000e+00
