3.367431030273437500e+02,2.236770782470703125e+02,1.000000000000000000e+00
3.239266967773437500e+02,1.179804992675781250e+02,1.000000000000000000e+00
1.087757873535156250e+02,1.796371307373046875e+02,1.000000000000000000e+00
3.278850402832031250e+02,1.111162567138671875e+02,1.000000000000000000e+00
3.154021301269531250e+02,6.308166885375976562e+01,1.000000000000000000e+00
1.573704376220703125e+02,8.325691986083984375e+01,1.000000000000000000e+00
1.769392547607421875e+02,1.007969894409179688e+02,1.000000000000000000e+00
8.989022064208984375e+01,2.187167358398437500e+02,1.000000000000000000e+00
3.491886291503906250e+02,4.110690307617187500e+01,1.000000000000000000e+00
3.323309326171875000e+02,6.854695892333984375e+01,1.000000000000000000e+00
4.780221862792968750e+02,1.514777221679687500e+02,1.000000000000000000e+00
3.024321899414062500e+02,9.453926086425781250e+01,1.000000000000000000e+00
2.572248535156250000e+02,2.239723052978515625e+02,1.000000000000000000e+00
2.161405487060546875e+02,6.747676086425781250e+01,1.000000000000000000e+00
7.340454101562500000e+01,1.692369537353515625e+02,1.000000000000000000e+00
1.456782836914062500e+02,2.323433380126953125e+02,1.000000000000000000e+00
7.203659057617187500e+01,1.944875183105468750e+02,1.000000000000000000e+00
3.258434448242187500e+02,7.001958465576171875e+01,1.000000000000000000e+00
1.595716857910156250e+02,8.343528747558593750e+01,1.000000000000000000e+00
3.351172180175781250e+02,2.262064361572265625e+02,1.000000000000000000e+00
3.573220520019531250e+02,2.038524017333984375e+02,1.000000000000000000e+00
2.568518066406250000e+02,2.221719970703125000e+02,1.000000000000000000e+00
3.273309936523437500e+02,6.862138366699218750e+01,1.000000000000000000e+00
7.139872741699218750e+01,1.709601745605468750e+02,1.000000000000000000e+00
8.675455474853515625e+01,1.980884857177734375e+02,1.000000000000000000e+00
3.184092102050781250e+02,2.245446014404296875e+02,1.000000000000000000e+00
8.919243621826171875e+01,2.285969543457031250e+02,1.000000000000000000e+00
1.481625061035156250e+02,9.719406127929687500e+01,1.000000000000000000e+00
3.368483581542968750e+02,2.236553649902343750e+02,1.000000000000000000e+00
1.207947616577148438e+02,9.774552917480468750e+01,1.000000000000000000e+00
4.736457214355468750e+02,1.434187622070312500e+02,1.000000000000000000e+00
4.778924865722656250e+02,1.449855804443359375e+02,1.000000000000000000e+00
