4.394725036621093750e+02,2.038184661865234375e+02,1.000000000000000000e+00
2.339851989746093750e+02,9.313724517822265625e+01,1.000000000000000000e+00
1.459097747802734375e+02,1.850838775634765625e+02,1.000000000000000000e+00
2.360570983886718750e+02,9.345912170410156250e+01,1.000000000000000000e+00
3.784992675781250000e+02,6.013560867309570312e+01,1.000000000000000000e+00
1.278610763549804688e+02,7.927214813232421875e+01,1.000000000000000000e+00
1.560174255371093750e+02,7.744577026367187500e+01,1.000000000000000000e+00
1.211574707031250000e+02,2.355536193847656250e+02,1.000000000000000000e+00
4.159422302246093750e+02,8.398297882080078125e+01,1.000000000000000000e+00
3.545455322265625000e+02,5.810267257690429688e+01,1.000000000000000000e+00
3.996516723632812500e+02,1.384399261474609375e+02,1.000000000000000000e+00
2.523988800048828125e+02,6.316566848754882812e+01,1.000000000000000000e+00
2.564209594726562500e+02,2.351745300292968750e+02,1.000000000000000000e+00
1.896834869384765625e+02,4.382777404785156250e+01,1.000000000000000000e+00
9.167257690429687500e+01,1.705526275634765625e+02,1.000000000000000000e+00
1.889833984375000000e+02,2.343137359619140625e+02,1.000000000000000000e+00
7.787938690185546875e+01,2.166394348144531250e+02,1.000000000000000000e+00
3.755045471191406250e+02,5.800313568115234375e+01,1.000000000000000000e+00
1.231370010375976562e+02,7.098828125000000000e+01,1.000000000000000000e+00
4.429633483886718750e+02,2.058436279296875000e+02,1.000000000000000000e+00
3.820382690429687500e+02,2.346536560058593750e+02,1.000000000000000000e+00
2.543498840332031250e+02,2.341718139648437500e+02,1.000000000000000000e+00
3.807998046875000000e+02,6.701860046386718750e+01,1.000000000000000000e+00
8.691230010986328125e+01,1.737019500732421875e+02,1.000000000000000000e+00
1.008953094482421875e+02,2.338848876953125000e+02,1.000000000000000000e+00
4.258960266113281250e+02,2.213010253906250000e+02,1.000000000000000000e+00
1.243027420043945312e+02,2.423913574218750000e+02,1.000000000000000000e+00
1.141186523437500000e+02,8.879959869384765625e+01,1.000000000000000000e+00
4.474763488769531250e+02,1.907565612792968750e+02,1.000000000000000000e+00
8.792228698730468750e+01,8.743060302734375000e+01,1.000000000000000000e+00
3.819731445312500000e+02,1.489962005615234375e+02,1.000000000000000000e+00
4.026943664550781250e+02,1.350604705810546875e+02,1.000000000000000000e+00
3.836624755859375000e+02,1.227983551025390625e+02,1.000000000000000000e+00
1.321671142578125000e+02,2.359950866699218750e+02,1.000000000000000000e+00
4.292798767089843750e+02,2.167461395263671875e+02,1.000000000000000000e+00
4.513761901855468750e+02,1.904230651855468750e+02,1.000000000000000000e+00
1.537335510253906250e+02,7.881233215332031250e+01,1.000000000000000000e+00
2.681531677246093750e+02,4.169181060791015625e+01,1.000000000000000000e+00
4.309276123046875000e+02,8.042054748535156250e+01,1.000000000000000000e+00
4.211359863281250000e+02,2.123190917968750000e+02,1.000000000000000000e+00
1.482819976806640625e+02,1.849789581298828125e+02,1.000000000000000000e+00
6.641963195800781250e+01,2.038067626953125000e+02,1.000000000000000000e+00
4.457627868652343750e+02,1.906529388427734375e+02,1.000000000000000000e+00
4.396591491699218750e+02,2.099900207519531250e+02,1.000000000000000000e+00
2.005675659179687500e+02,5.620739746093750000e+01,1.000000000000000000e+00
3.257735290527343750e+02,8.210521697998046875e+01,1.000000000000000000e+00
4.494303894042968750e+02,1.701426544189453125e+02,1.000000000000000000e+00
4.165441589355468750e+02,1.787519226074218750e+02,1.000000000000000000e+00
1.086290893554687500e+02,7.510176086425781250e+01,1.000000000000000000e+00
3.852979736328125000e+02,2.285264892578125000e+02,1.000000000000000000e+00
2.146624755859375000e+02,1.062746963500976562e+02,1.000000000000000000e+00
4.438456726074218750e+02,1.909159545898437500e+02,1.000000000000000000e+00
1.216013336181640625e+02,1.818917236328125000e+02,1.000000000000000000e+00
1.427456207275390625e+02,1.520346679687500000e+02,1.000000000000000000e+00
1.576007232666015625e+02,1.863061218261718750e+02,1.000000000000000000e+00
1.314453125000000000e+02,1.500988006591796875e+02,1.000000000000000000e+00
1.688697814941406250e+02,2.279025878906250000e+02,1.000000000000000000e+00
2.200352630615234375e+02,1.860818939208984375e+02,1.000000000000000000e+00
3.289540100097656250e+02,6.813429260253906250e+01,1.000000000000000000e+00
4.276627197265625000e+02,2.202057800292968750e+02,1.000000000000000000e+00
2.093289489746093750e+02,2.730487365722656250e+02,1.000000000000000000e+00
4.422104187011718750e+02,1.494833526611328125e+02,1.000000000000000000e+00
2.107877502441406250e+02,2.283555755615234375e+02,1.000000000000000000e+00
3.474977416992187500e+02,7.157424163818359375e+01,1.000000000000000000e+00
2.360163726806640625e+02,6.999865722656250000e+01,1.000000000000000000e+00
4.434509887695312500e+02,1.905078582763671875e+02,1.000000000000000000e+00
2.504331512451171875e+02,5.532982635498046875e+01,1.000000000000000000e+00
1.117989730834960938e+02,2.252234039306640625e+02,1.000000000000000000e+00
7.854190826416015625e+01,1.075124816894531250e+02,1.000000000000000000e+00
3.822539062500000000e+02,8.782789611816406250e+01,1.000000000000000000e+00
4.240465087890625000e+02,1.374547882080078125e+02,1.000000000000000000e+00
4.227607116699218750e+02,1.375752716064453125e+02,1.000000000000000000e+00
3.787466125488281250e+02,2.386544647216796875e+02,1.000000000000000000e+00
7.937446594238281250e+01,2.193353729248046875e+02,1.000000000000000000e+00
2.103698730468750000e+02,2.711802978515625000e+02,1.000000000000000000e+00
2.666296997070312500e+02,3.966432571411132812e+01,1.000000000000000000e+00
2.307186737060546875e+02,2.374703369140625000e+02,1.000000000000000000e+00
3.334356079101562500e+02,2.081526947021484375e+02,1.000000000000000000e+00
1.886661834716796875e+02,7.562574768066406250e+01,1.000000000000000000e+00
3.714706726074218750e+02,6.808671569824218750e+01,1.000000000000000000e+00
