3.345580139160156250e+02,2.227679138183593750e+02,1.000000000000000000e+00
3.239940795898437500e+02,1.176668090820312500e+02,1.000000000000000000e+00
1.076861877441406250e+02,1.792520904541015625e+02,1.000000000000000000e+00
3.261066589355468750e+02,1.117853012084960938e+02,1.000000000000000000e+00
3.177775878906250000e+02,6.216926574707031250e+01,1.000000000000000000e+00
1.582808532714843750e+02,8.282469940185546875e+01,1.000000000000000000e+00
1.725785980224609375e+02,9.933187103271484375e+01,1.000000000000000000e+00
8.973509216308593750e+01,2.160725708007812500e+02,1.000000000000000000e+00
3.518277282714843750e+02,4.036841964721679688e+01,1.000000000000000000e+00
3.369796142578125000e+02,6.876156616210937500e+01,1.000000000000000000e+00
4.774202575683593750e+02,1.526646118164062500e+02,1.000000000000000000e+00
3.034185485839843750e+02,9.470581817626953125e+01,1.000000000000000000e+00
2.593577575683593750e+02,2.241278991699218750e+02,1.000000000000000000e+00
2.144833679199218750e+02,6.711186218261718750e+01,1.000000000000000000e+00
7.204637145996093750e+01,1.698585357666015625e+02,1.000000000000000000e+00
1.479640350341796875e+02,2.303941497802734375e+02,1.000000000000000000e+00
7.059793853759765625e+01,1.963548583984375000e+02,1.000000000000000000e+00
3.297267150878906250e+02,6.999368286132812500e+01,1.000000000000000000e+00
1.605065002441406250e+02,8.287036132812500000e+01,1.000000000000000000e+00
3.325957031250000000e+02,2.255452270507812500e+02,1.000000000000000000e+00
3.538855285644531250e+02,2.027218780517578125e+02,1.000000000000000000e+00
2.592515258789062500e+02,2.222350006103515625e+02,1.000000000000000000e+00
3.317282409667968750e+02,6.863800048828125000e+01,1.000000000000000000e+00
7.021853637695312500e+01,1.712768249511718750e+02,1.000000000000000000e+00
8.518935394287109375e+01,1.980137939453125000e+02,1.000000000000000000e+00
3.170632019042968750e+02,2.258574218750000000e+02,1.000000000000000000e+00
9.159867858886718750e+01,2.288874053955078125e+02,1.000000000000000000e+00
1.470988159179687500e+02,9.692201232910156250e+01,1.000000000000000000e+00
3.347079772949218750e+02,2.227450714111328125e+02,1.000000000000000000e+00
1.201729354858398438e+02,9.706671142578125000e+01,1.000000000000000000e+00
4.732937316894531250e+02,1.457662353515625000e+02,1.000000000000000000e+00
4.774915771484375000e+02,1.462264556884765625e+02,1.000000000000000000e+00
3.769542541503906250e+02,5.057020568847656250e+01,1.000000000000000000e+00
9.804444885253906250e+01,2.188276214599609375e+02,1.000000000000000000e+00
3.209517822265625000e+02,2.250119934082031250e+02,1.000000000000000000e+00
3.293551635742187500e+02,2.244214172363281250e+02,1.000000000000000000e+00
1.724596099853515625e+02,1.055898208618164062e+02,1.000000000000000000e+00
2.698698120117187500e+02,7.018808746337890625e+01,1.000000000000000000e+00
3.392568664550781250e+02,4.479662322998046875e+01,1.000000000000000000e+00
3.664382629394531250e+02,2.066752014160156250e+02,1.000000000000000000e+00
1.132305145263671875e+02,1.809000244140625000e+02,1.000000000000000000e+00
6.178511810302734375e+01,1.777779846191406250e+02,1.000000000000000000e+00
3.356136474609375000e+02,2.226878662109375000e+02,1.000000000000000000e+00
3.292020263671875000e+02,2.244826049804687500e+02,1.000000000000000000e+00
2.194891204833984375e+02,7.113672637939453125e+01,1.000000000000000000e+00
3.642716369628906250e+02,6.817420959472656250e+01,1.000000000000000000e+00
3.209183349609375000e+02,2.373078308105468750e+02,1.000000000000000000e+00
3.559235229492187500e+02,2.244731292724609375e+02,1.000000000000000000e+00
1.365559234619140625e+02,7.606369781494140625e+01,1.000000000000000000e+00
3.723418273925781250e+02,2.079676666259765625e+02,1.000000000000000000e+00
