3.755719299316406250e+02,2.407310638427734375e+02,1.000000000000000000e+00
2.608141784667968750e+02,1.028353881835937500e+02,1.000000000000000000e+00
1.240323257446289062e+02,1.735825347900390625e+02,1.000000000000000000e+00
2.646839294433593750e+02,1.030681381225585938e+02,1.000000000000000000e+00
3.752786254882812500e+02,5.016795730590820312e+01,1.000000000000000000e+00
1.437107238769531250e+02,7.490216064453125000e+01,1.000000000000000000e+00
1.704678649902343750e+02,7.688529205322265625e+01,1.000000000000000000e+00
1.002454605102539062e+02,2.290030364990234375e+02,1.000000000000000000e+00
4.430850524902343750e+02,8.102637481689453125e+01,1.000000000000000000e+00
3.561197204589843750e+02,5.208472061157226562e+01,1.000000000000000000e+00
4.366918945312500000e+02,1.432139739990234375e+02,1.000000000000000000e+00
2.771911926269531250e+02,7.764086914062500000e+01,1.000000000000000000e+00
2.434578399658203125e+02,2.271908264160156250e+02,1.000000000000000000e+00
2.094375762939453125e+02,4.616019439697265625e+01,1.000000000000000000e+00
7.614039611816406250e+01,1.702425079345703125e+02,1.000000000000000000e+00
1.721927337646484375e+02,2.267841186523437500e+02,1.000000000000000000e+00
6.551789855957031250e+01,1.973512878417968750e+02,1.000000000000000000e+00
3.695826416015625000e+02,5.014516067504882812e+01,1.000000000000000000e+00
1.363968963623046875e+02,6.860496520996093750e+01,1.000000000000000000e+00
3.747744445800781250e+02,2.415867156982421875e+02,1.000000000000000000e+00
3.426187438964843750e+02,2.226361846923828125e+02,1.000000000000000000e+00
2.419102325439453125e+02,2.257445373535156250e+02,1.000000000000000000e+00
3.825319213867187500e+02,5.636716079711914062e+01,1.000000000000000000e+00
7.033088684082031250e+01,1.726770172119140625e+02,1.000000000000000000e+00
8.239196777343750000e+01,2.188528900146484375e+02,1.000000000000000000e+00
3.693615417480468750e+02,2.454026947021484375e+02,1.000000000000000000e+00
9.985111236572265625e+01,2.350264282226562500e+02,1.000000000000000000e+00
1.333041992187500000e+02,8.809789276123046875e+01,1.000000000000000000e+00
3.757375488281250000e+02,2.407057189941406250e+02,1.000000000000000000e+00
1.194490814208984375e+02,8.119238281250000000e+01,1.000000000000000000e+00
4.286597595214843750e+02,1.348185729980468750e+02,1.000000000000000000e+00
4.367395935058593750e+02,1.401274566650390625e+02,1.000000000000000000e+00
4.258430175781250000e+02,1.103530883789062500e+02,1.000000000000000000e+00
1.119425582885742188e+02,2.140662689208984375e+02,1.000000000000000000e+00
3.729624938964843750e+02,2.435513000488281250e+02,1.000000000000000000e+00
3.703721618652343750e+02,2.426666870117187500e+02,1.000000000000000000e+00
1.679081878662109375e+02,7.741130065917968750e+01,1.000000000000000000e+00
2.753432617187500000e+02,5.052879333496093750e+01,1.000000000000000000e+00
