3.871301269531250000e+02,2.359923095703125000e+02,1.000000000000000000e+00
2.570418701171875000e+02,1.071986312866210938e+02,1.000000000000000000e+00
1.252194976806640625e+02,1.738277740478515625e+02,1.000000000000000000e+00
2.609774169921875000e+02,1.069801101684570312e+02,1.000000000000000000e+00
3.782001953125000000e+02,5.214170074462890625e+01,1.000000000000000000e+00
1.400642089843750000e+02,7.475632476806640625e+01,1.000000000000000000e+00
1.674649505615234375e+02,7.263372039794921875e+01,1.000000000000000000e+00
9.805538940429687500e+01,2.318923797607421875e+02,1.000000000000000000e+00
4.389123535156250000e+02,7.666459655761718750e+01,1.000000000000000000e+00
3.593951110839843750e+02,5.757843399047851562e+01,1.000000000000000000e+00
4.342579345703125000e+02,1.403818664550781250e+02,1.000000000000000000e+00
2.752526550292968750e+02,7.612483978271484375e+01,1.000000000000000000e+00
2.405707855224609375e+02,2.347301330566406250e+02,1.000000000000000000e+00
2.114328002929687500e+02,4.756861495971679688e+01,1.000000000000000000e+00
7.655387115478515625e+01,1.697646331787109375e+02,1.000000000000000000e+00
1.721368560791015625e+02,2.311790618896484375e+02,1.000000000000000000e+00
6.059267044067382812e+01,1.973698730468750000e+02,1.000000000000000000e+00
3.718106994628906250e+02,5.344411468505859375e+01,1.000000000000000000e+00
1.344740753173828125e+02,6.917530059814453125e+01,1.000000000000000000e+00
3.868931579589843750e+02,2.370037078857421875e+02,1.000000000000000000e+00
3.425964355468750000e+02,2.259981994628906250e+02,1.000000000000000000e+00
2.391207733154296875e+02,2.332491149902343750e+02,1.000000000000000000e+00
3.843453369140625000e+02,5.893045043945312500e+01,1.000000000000000000e+00
7.172088623046875000e+01,1.706837158203125000e+02,1.000000000000000000e+00
8.115560150146484375e+01,2.203958435058593750e+02,1.000000000000000000e+00
3.816375732421875000e+02,2.451213226318359375e+02,1.000000000000000000e+00
9.846482086181640625e+01,2.384261779785156250e+02,1.000000000000000000e+00
1.292148895263671875e+02,8.793142700195312500e+01,1.000000000000000000e+00
3.872683715820312500e+02,2.359461669921875000e+02,1.000000000000000000e+00
1.130771331787109375e+02,7.903269195556640625e+01,1.000000000000000000e+00
4.198588562011718750e+02,1.334973754882812500e+02,1.000000000000000000e+00
4.347556762695312500e+02,1.376871490478515625e+02,1.000000000000000000e+00
4.190773315429687500e+02,1.120953826904296875e+02,1.000000000000000000e+00
1.138528289794921875e+02,2.140801086425781250e+02,1.000000000000000000e+00
3.871842346191406250e+02,2.396208190917968750e+02,1.000000000000000000e+00
3.810014038085937500e+02,2.416530456542968750e+02,1.000000000000000000e+00
1.651940765380859375e+02,7.310529327392578125e+01,1.000000000000000000e+00
2.773427124023437500e+02,5.201155471801757812e+01,1.000000000000000000e+00
