3.831981506347656250e+02,2.377134857177734375e+02,1.000000000000000000e+00
2.589464111328125000e+02,1.075987625122070312e+02,1.000000000000000000e+00
1.235683822631835938e+02,1.737306213378906250e+02,1.000000000000000000e+00
2.626420288085937500e+02,1.081908721923828125e+02,1.000000000000000000e+00
3.757075805664062500e+02,5.038660049438476562e+01,1.000000000000000000e+00
1.402469482421875000e+02,7.497069549560546875e+01,1.000000000000000000e+00
1.688297424316406250e+02,7.583953094482421875e+01,1.000000000000000000e+00
9.890438079833984375e+01,2.318986968994140625e+02,1.000000000000000000e+00
4.385634765625000000e+02,7.679293823242187500e+01,1.000000000000000000e+00
3.568672485351562500e+02,5.443766784667968750e+01,1.000000000000000000e+00
4.352479553222656250e+02,1.382592315673828125e+02,1.000000000000000000e+00
2.748944091796875000e+02,7.591284942626953125e+01,1.000000000000000000e+00
2.415691070556640625e+02,2.320489196777343750e+02,1.000000000000000000e+00
2.114728546142578125e+02,4.803059005737304688e+01,1.000000000000000000e+00
7.637105560302734375e+01,1.675117034912109375e+02,1.000000000000000000e+00
1.722864379882812500e+02,2.302281036376953125e+02,1.000000000000000000e+00
6.074250030517578125e+01,1.969109649658203125e+02,1.000000000000000000e+00
3.692220153808593750e+02,5.097834014892578125e+01,1.000000000000000000e+00
1.345323791503906250e+02,6.909978485107421875e+01,1.000000000000000000e+00
3.828828735351562500e+02,2.387266540527343750e+02,1.000000000000000000e+00
3.411847534179687500e+02,2.252550048828125000e+02,1.000000000000000000e+00
2.401288757324218750e+02,2.304092712402343750e+02,1.000000000000000000e+00
3.812292785644531250e+02,5.692026138305664062e+01,1.000000000000000000e+00
7.065768432617187500e+01,1.709102935791015625e+02,1.000000000000000000e+00
7.922891235351562500e+01,2.199302520751953125e+02,1.000000000000000000e+00
3.788487243652343750e+02,2.454554595947265625e+02,1.000000000000000000e+00
9.911476898193359375e+01,2.378047180175781250e+02,1.000000000000000000e+00
1.307200469970703125e+02,8.764178466796875000e+01,1.000000000000000000e+00
3.833305358886718750e+02,2.376683959960937500e+02,1.000000000000000000e+00
1.146501770019531250e+02,7.936656951904296875e+01,1.000000000000000000e+00
4.231505737304687500e+02,1.319867248535156250e+02,1.000000000000000000e+00
4.351284484863281250e+02,1.354263305664062500e+02,1.000000000000000000e+00
4.219007873535156250e+02,1.098775253295898438e+02,1.000000000000000000e+00
1.129427795410156250e+02,2.137001037597656250e+02,1.000000000000000000e+00
3.828923645019531250e+02,2.413037261962890625e+02,1.000000000000000000e+00
3.786650695800781250e+02,2.416133270263671875e+02,1.000000000000000000e+00
1.664214935302734375e+02,7.641323852539062500e+01,1.000000000000000000e+00
2.759683227539062500e+02,5.078232574462890625e+01,1.000000000000000000e+00
4.344129943847656250e+02,7.315963745117187500e+01,1.000000000000000000e+00
3.713400573730468750e+02,2.355045471191406250e+02,1.000000000000000000e+00
1.272157974243164062e+02,1.718341979980468750e+02,1.000000000000000000e+00
5.416413879394531250e+01,1.806826782226562500e+02,1.000000000000000000e+00
3.831534729003906250e+02,2.374194641113281250e+02,1.000000000000000000e+00
3.807612915039062500e+02,2.403380584716796875e+02,1.000000000000000000e+00
2.193847351074218750e+02,5.005616378784179688e+01,1.000000000000000000e+00
3.533005981445312500e+02,8.238375854492187500e+01,1.000000000000000000e+00
4.376319580078125000e+02,2.191482238769531250e+02,1.000000000000000000e+00
4.284984130859375000e+02,2.116781158447265625e+02,1.000000000000000000e+00
1.265910110473632812e+02,7.154692077636718750e+01,1.000000000000000000e+00
3.475200500488281250e+02,2.214426574707031250e+02,1.000000000000000000e+00
2.274849853515625000e+02,1.209655990600585938e+02,1.000000000000000000e+00
3.830337219238281250e+02,2.370357055664062500e+02,1.000000000000000000e+00
1.106766204833984375e+02,1.756122589111328125e+02,1.000000000000000000e+00
1.345601196289062500e+02,1.472554321289062500e+02,1.000000000000000000e+00
1.301005249023437500e+02,1.752952880859375000e+02,1.000000000000000000e+00
1.131213378906250000e+02,1.434578704833984375e+02,1.000000000000000000e+00
1.600212860107421875e+02,2.225244598388671875e+02,1.000000000000000000e+00
2.255718536376953125e+02,1.835132293701171875e+02,1.000000000000000000e+00
3.583899536132812500e+02,7.719029998779296875e+01,1.000000000000000000e+00
3.816175231933593750e+02,2.432566833496093750e+02,1.000000000000000000e+00
1.675542297363281250e+02,2.672798767089843750e+02,1.000000000000000000e+00
4.631566162109375000e+02,1.772712402343750000e+02,1.000000000000000000e+00
1.996986846923828125e+02,2.258832550048828125e+02,1.000000000000000000e+00
3.777821044921875000e+02,7.762780761718750000e+01,1.000000000000000000e+00
2.583408203125000000e+02,6.804139709472656250e+01,1.000000000000000000e+00
3.828059997558593750e+02,2.368748779296875000e+02,1.000000000000000000e+00
2.728306274414062500e+02,6.723243713378906250e+01,1.000000000000000000e+00
8.433885955810546875e+01,2.076166076660156250e+02,1.000000000000000000e+00
9.654073333740234375e+01,9.296170043945312500e+01,1.000000000000000000e+00
4.071450805664062500e+02,6.791938781738281250e+01,1.000000000000000000e+00
4.539298706054687500e+02,1.523826904296875000e+02,1.000000000000000000e+00
4.527519531250000000e+02,1.527807312011718750e+02,1.000000000000000000e+00
3.372004394531250000e+02,2.300672149658203125e+02,1.000000000000000000e+00
6.151790237426757812e+01,1.982500610351562500e+02,1.000000000000000000e+00
1.699853668212890625e+02,2.643604125976562500e+02,1.000000000000000000e+00
2.739031372070312500e+02,5.000524520874023438e+01,1.000000000000000000e+00
