4.085881347656250000e+02,2.290760345458984375e+02,1.000000000000000000e+00
2.437826080322265625e+02,1.000362930297851562e+02,1.000000000000000000e+00
1.386696624755859375e+02,1.825748291015625000e+02,1.000000000000000000e+00
2.460007324218750000e+02,1.004191589355468750e+02,1.000000000000000000e+00
3.837004699707031250e+02,5.365881729125976562e+01,1.000000000000000000e+00
1.374830474853515625e+02,7.849856567382812500e+01,1.000000000000000000e+00
1.646206054687500000e+02,7.690131378173828125e+01,1.000000000000000000e+00
1.159791946411132812e+02,2.363665313720703125e+02,1.000000000000000000e+00
4.308175964355468750e+02,7.824017333984375000e+01,1.000000000000000000e+00
3.573472900390625000e+02,5.239072799682617188e+01,1.000000000000000000e+00
4.133153381347656250e+02,1.347126770019531250e+02,1.000000000000000000e+00
2.614913940429687500e+02,6.914501190185546875e+01,1.000000000000000000e+00
2.485599365234375000e+02,2.314907684326171875e+02,1.000000000000000000e+00
1.978091430664062500e+02,4.532070159912109375e+01,1.000000000000000000e+00
8.857139587402343750e+01,1.664243164062500000e+02,1.000000000000000000e+00
1.819733276367187500e+02,2.325599822998046875e+02,1.000000000000000000e+00
6.737123107910156250e+01,2.032397003173828125e+02,1.000000000000000000e+00
3.753335266113281250e+02,5.611701202392578125e+01,1.000000000000000000e+00
1.277175903320312500e+02,7.233230590820312500e+01,1.000000000000000000e+00
4.105537719726562500e+02,2.291517791748046875e+02,1.000000000000000000e+00
3.513359985351562500e+02,2.387030944824218750e+02,1.000000000000000000e+00
2.467039489746093750e+02,2.303939056396484375e+02,1.000000000000000000e+00
3.866123352050781250e+02,5.952711868286132812e+01,1.000000000000000000e+00
8.402127838134765625e+01,1.683932495117187500e+02,1.000000000000000000e+00
9.566871643066406250e+01,2.279696655273437500e+02,1.000000000000000000e+00
3.971276245117187500e+02,2.358017272949218750e+02,1.000000000000000000e+00
1.168169174194335938e+02,2.429326324462890625e+02,1.000000000000000000e+00
1.258567810058593750e+02,9.074331665039062500e+01,1.000000000000000000e+00
4.097042541503906250e+02,2.286866149902343750e+02,1.000000000000000000e+00
1.065737838745117188e+02,7.963977050781250000e+01,1.000000000000000000e+00
4.038017883300781250e+02,1.409891967773437500e+02,1.000000000000000000e+00
