3.291281127929687500e+02,2.367285003662109375e+02,1.000000000000000000e+00
2.831597595214843750e+02,1.024808731079101562e+02,1.000000000000000000e+00
1.137387008666992188e+02,1.669991760253906250e+02,1.000000000000000000e+00
2.860831298828125000e+02,9.978650665283203125e+01,1.000000000000000000e+00
3.609962463378906250e+02,5.580584335327148438e+01,1.000000000000000000e+00
1.507113189697265625e+02,8.575064849853515625e+01,1.000000000000000000e+00
1.800856628417968750e+02,9.287079620361328125e+01,1.000000000000000000e+00
9.112995910644531250e+01,2.153065948486328125e+02,1.000000000000000000e+00
4.214384460449218750e+02,6.610787963867187500e+01,1.000000000000000000e+00
3.653300781250000000e+02,6.321877670288085938e+01,1.000000000000000000e+00
4.698261108398437500e+02,1.630775604248046875e+02,1.000000000000000000e+00
2.900859680175781250e+02,7.915692138671875000e+01,1.000000000000000000e+00
2.558137359619140625e+02,2.285083923339843750e+02,1.000000000000000000e+00
2.273997344970703125e+02,5.319088745117187500e+01,1.000000000000000000e+00
7.439112091064453125e+01,1.649147033691406250e+02,1.000000000000000000e+00
1.467232360839843750e+02,2.284187774658203125e+02,1.000000000000000000e+00
7.305845642089843750e+01,1.849684906005859375e+02,1.000000000000000000e+00
3.615631713867187500e+02,6.044820785522460938e+01,1.000000000000000000e+00
1.537262420654296875e+02,7.571083831787109375e+01,1.000000000000000000e+00
3.279618835449218750e+02,2.379829254150390625e+02,1.000000000000000000e+00
3.294876098632812500e+02,2.182632598876953125e+02,1.000000000000000000e+00
2.551396331787109375e+02,2.269541320800781250e+02,1.000000000000000000e+00
3.715743103027343750e+02,5.528501129150390625e+01,1.000000000000000000e+00
7.309186553955078125e+01,1.656451416015625000e+02,1.000000000000000000e+00
8.146807861328125000e+01,2.027974853515625000e+02,1.000000000000000000e+00
3.241511840820312500e+02,2.461685943603515625e+02,1.000000000000000000e+00
8.616564941406250000e+01,2.237596130371093750e+02,1.000000000000000000e+00
1.362177429199218750e+02,9.157604980468750000e+01,1.000000000000000000e+00
3.292228393554687500e+02,2.366537170410156250e+02,1.000000000000000000e+00
1.168836135864257812e+02,8.317276000976562500e+01,1.000000000000000000e+00
4.673566894531250000e+02,1.423398437500000000e+02,1.000000000000000000e+00
4.721550903320312500e+02,1.526660003662109375e+02,1.000000000000000000e+00
4.498571777343750000e+02,9.225658416748046875e+01,1.000000000000000000e+00
1.046787490844726562e+02,2.142654876708984375e+02,1.000000000000000000e+00
3.249182128906250000e+02,2.437948760986328125e+02,1.000000000000000000e+00
3.269604797363281250e+02,2.392671051025390625e+02,1.000000000000000000e+00
1.776589050292968750e+02,9.433891296386718750e+01,1.000000000000000000e+00
2.812188415527343750e+02,5.870821380615234375e+01,1.000000000000000000e+00
4.128507995605468750e+02,6.071078109741210938e+01,1.000000000000000000e+00
3.399520263671875000e+02,2.177151336669921875e+02,1.000000000000000000e+00
1.169525833129882812e+02,1.686522369384765625e+02,1.000000000000000000e+00
5.872110748291015625e+01,1.724076232910156250e+02,1.000000000000000000e+00
3.296860656738281250e+02,2.362533111572265625e+02,1.000000000000000000e+00
3.269191894531250000e+02,2.394955749511718750e+02,1.000000000000000000e+00
2.303285827636718750e+02,5.802024841308593750e+01,1.000000000000000000e+00
3.920994873046875000e+02,7.391988372802734375e+01,1.000000000000000000e+00
3.490056152343750000e+02,2.420457153320312500e+02,1.000000000000000000e+00
3.597072448730468750e+02,2.293170776367187500e+02,1.000000000000000000e+00
1.342123413085937500e+02,7.084196472167968750e+01,1.000000000000000000e+00
3.426041870117187500e+02,2.157778778076171875e+02,1.000000000000000000e+00
2.449185333251953125e+02,1.243223800659179688e+02,1.000000000000000000e+00
3.305659790039062500e+02,2.354795074462890625e+02,1.000000000000000000e+00
1.060824508666992188e+02,1.565158081054687500e+02,1.000000000000000000e+00
1.355178375244140625e+02,1.491662902832031250e+02,1.000000000000000000e+00
1.306301116943359375e+02,1.799258422851562500e+02,1.000000000000000000e+00
1.024168624877929688e+02,1.332113647460937500e+02,1.000000000000000000e+00
1.336348724365234375e+02,2.250029449462890625e+02,1.000000000000000000e+00
2.384998321533203125e+02,1.806400299072265625e+02,1.000000000000000000e+00
3.918041381835937500e+02,7.382965087890625000e+01,1.000000000000000000e+00
3.242043151855468750e+02,2.462247772216796875e+02,1.000000000000000000e+00
1.536913757324218750e+02,2.618457031250000000e+02,1.000000000000000000e+00
4.031851196289062500e+02,2.294357604980468750e+02,1.000000000000000000e+00
1.862722778320312500e+02,2.175520629882812500e+02,1.000000000000000000e+00
3.893569641113281250e+02,6.695531463623046875e+01,1.000000000000000000e+00
2.705039672851562500e+02,7.532282257080078125e+01,1.000000000000000000e+00
