4.366389465332031250e+02,1.958871612548828125e+02,1.000000000000000000e+00
2.307177276611328125e+02,9.549094390869140625e+01,1.000000000000000000e+00
1.436683349609375000e+02,1.898194580078125000e+02,1.000000000000000000e+00
2.324288330078125000e+02,9.630702209472656250e+01,1.000000000000000000e+00
3.806797790527343750e+02,6.129067611694335938e+01,1.000000000000000000e+00
1.181130828857421875e+02,7.775240325927734375e+01,1.000000000000000000e+00
1.455376129150390625e+02,7.569924163818359375e+01,1.000000000000000000e+00
1.170192794799804688e+02,2.376946258544921875e+02,1.000000000000000000e+00
4.083555297851562500e+02,8.820225524902343750e+01,1.000000000000000000e+00
3.558369140625000000e+02,5.543911743164062500e+01,1.000000000000000000e+00
3.871415710449218750e+02,1.331023101806640625e+02,1.000000000000000000e+00
2.488045501708984375e+02,6.274594497680664062e+01,1.000000000000000000e+00
2.575096740722656250e+02,2.334117279052734375e+02,1.000000000000000000e+00
1.868172912597656250e+02,4.520668792724609375e+01,1.000000000000000000e+00
9.378468322753906250e+01,1.750009613037109375e+02,1.000000000000000000e+00
1.888630523681640625e+02,2.321639862060546875e+02,1.000000000000000000e+00
8.211006927490234375e+01,2.159312591552734375e+02,1.000000000000000000e+00
3.787629699707031250e+02,5.907819747924804688e+01,1.000000000000000000e+00
1.136213302612304688e+02,6.466519927978515625e+01,1.000000000000000000e+00
4.421124267578125000e+02,1.964179992675781250e+02,1.000000000000000000e+00
3.852304687500000000e+02,2.325548858642578125e+02,1.000000000000000000e+00
2.553978729248046875e+02,2.324734344482421875e+02,1.000000000000000000e+00
3.783096008300781250e+02,6.695675659179687500e+01,1.000000000000000000e+00
8.980509185791015625e+01,1.769161376953125000e+02,1.000000000000000000e+00
1.005948562622070312e+02,2.315426483154296875e+02,1.000000000000000000e+00
4.248747558593750000e+02,2.147640075683593750e+02,1.000000000000000000e+00
1.218902435302734375e+02,2.453495330810546875e+02,1.000000000000000000e+00
1.031866912841796875e+02,9.253332519531250000e+01,1.000000000000000000e+00
4.524903869628906250e+02,1.833283233642578125e+02,1.000000000000000000e+00
7.650106811523437500e+01,1.042519989013671875e+02,1.000000000000000000e+00
3.655464477539062500e+02,1.453722839355468750e+02,1.000000000000000000e+00
3.900643920898437500e+02,1.292742614746093750e+02,1.000000000000000000e+00
3.721019287109375000e+02,1.164395294189453125e+02,1.000000000000000000e+00
1.318007812500000000e+02,2.389496307373046875e+02,1.000000000000000000e+00
4.278524169921875000e+02,2.088439941406250000e+02,1.000000000000000000e+00
4.595186462402343750e+02,1.831988525390625000e+02,1.000000000000000000e+00
1.426491241455078125e+02,7.660890960693359375e+01,1.000000000000000000e+00
2.656178894042968750e+02,4.047448348999023438e+01,1.000000000000000000e+00
4.233079223632812500e+02,8.026915740966796875e+01,1.000000000000000000e+00
4.196866455078125000e+02,2.042776184082031250e+02,1.000000000000000000e+00
1.454102630615234375e+02,1.887497558593750000e+02,1.000000000000000000e+00
7.258512878417968750e+01,2.080328521728515625e+02,1.000000000000000000e+00
4.461810302734375000e+02,1.848023376464843750e+02,1.000000000000000000e+00
4.399986572265625000e+02,1.987165679931640625e+02,1.000000000000000000e+00
1.985229797363281250e+02,5.684502410888671875e+01,1.000000000000000000e+00
3.189837951660156250e+02,8.197668457031250000e+01,1.000000000000000000e+00
4.591238403320312500e+02,1.671232757568359375e+02,1.000000000000000000e+00
4.137214660644531250e+02,1.718794250488281250e+02,1.000000000000000000e+00
1.015285644531250000e+02,7.559494781494140625e+01,1.000000000000000000e+00
3.881529235839843750e+02,2.261115722656250000e+02,1.000000000000000000e+00
2.038629302978515625e+02,1.062924041748046875e+02,1.000000000000000000e+00
4.435342407226562500e+02,1.850806579589843750e+02,1.000000000000000000e+00
1.236591567993164062e+02,1.819273529052734375e+02,1.000000000000000000e+00
1.464915618896484375e+02,1.526186065673828125e+02,1.000000000000000000e+00
1.511917419433593750e+02,1.865348968505859375e+02,1.000000000000000000e+00
1.370758666992187500e+02,1.486792144775390625e+02,1.000000000000000000e+00
1.664197540283203125e+02,2.265561218261718750e+02,1.000000000000000000e+00
2.196022796630859375e+02,1.875368804931640625e+02,1.000000000000000000e+00
3.239265747070312500e+02,6.600151062011718750e+01,1.000000000000000000e+00
4.266654052734375000e+02,2.136409759521484375e+02,1.000000000000000000e+00
2.171399536132812500e+02,2.697295532226562500e+02,1.000000000000000000e+00
4.408330383300781250e+02,1.461201019287109375e+02,1.000000000000000000e+00
2.082846221923828125e+02,2.264020233154296875e+02,1.000000000000000000e+00
3.472545166015625000e+02,7.006611633300781250e+01,1.000000000000000000e+00
2.308907623291015625e+02,7.483129882812500000e+01,1.000000000000000000e+00
4.435341796875000000e+02,1.836946105957031250e+02,1.000000000000000000e+00
2.476423645019531250e+02,5.409959030151367188e+01,1.000000000000000000e+00
1.096105651855468750e+02,2.228472595214843750e+02,1.000000000000000000e+00
7.532074737548828125e+01,1.195601196289062500e+02,1.000000000000000000e+00
3.661219482421875000e+02,8.608598327636718750e+01,1.000000000000000000e+00
4.171334533691406250e+02,1.340247344970703125e+02,1.000000000000000000e+00
4.151991882324218750e+02,1.340447387695312500e+02,1.000000000000000000e+00
3.826061706542968750e+02,2.362969970703125000e+02,1.000000000000000000e+00
8.324884796142578125e+01,2.179101257324218750e+02,1.000000000000000000e+00
2.181228942871093750e+02,2.678334960937500000e+02,1.000000000000000000e+00
2.638140563964843750e+02,3.845083236694335938e+01,1.000000000000000000e+00
2.338787536621093750e+02,2.359223022460937500e+02,1.000000000000000000e+00
3.305364074707031250e+02,2.049173583984375000e+02,1.000000000000000000e+00
1.794574279785156250e+02,8.027090454101562500e+01,1.000000000000000000e+00
3.696698913574218750e+02,6.727838897705078125e+01,1.000000000000000000e+00
1.454738006591796875e+02,7.975698852539062500e+01,1.000000000000000000e+00
4.157366638183593750e+02,2.239592895507812500e+02,1.000000000000000000e+00
8.523010253906250000e+01,2.202166442871093750e+02,1.000000000000000000e+00
3.969072265625000000e+02,2.320192565917968750e+02,1.000000000000000000e+00
4.214481506347656250e+02,7.699144744873046875e+01,1.000000000000000000e+00
1.794505920410156250e+02,8.508659362792968750e+01,1.000000000000000000e+00
8.209730529785156250e+01,2.327497711181640625e+02,1.000000000000000000e+00
4.397889709472656250e+02,2.102209930419921875e+02,1.000000000000000000e+00
4.500007629394531250e+02,1.931234436035156250e+02,1.000000000000000000e+00
4.071167602539062500e+02,1.442509307861328125e+02,1.000000000000000000e+00
3.740746459960937500e+02,1.166602859497070312e+02,1.000000000000000000e+00
1.612214355468750000e+02,6.964329528808593750e+01,1.000000000000000000e+00
2.122956542968750000e+02,2.283849334716796875e+02,1.000000000000000000e+00
2.802512207031250000e+02,1.850805053710937500e+02,1.000000000000000000e+00
7.263256835937500000e+01,1.839172821044921875e+02,1.000000000000000000e+00
1.140627288818359375e+02,1.278447189331054688e+02,1.000000000000000000e+00
4.452494201660156250e+02,1.425416107177734375e+02,1.000000000000000000e+00
7.720532226562500000e+01,1.207226943969726562e+02,1.000000000000000000e+00
3.496953125000000000e+02,9.565907287597656250e+01,1.000000000000000000e+00
4.452759399414062500e+02,1.496226196289062500e+02,1.000000000000000000e+00
3.683885803222656250e+02,8.934719085693359375e+01,1.000000000000000000e+00
2.472987060546875000e+02,5.108393096923828125e+01,1.000000000000000000e+00
3.982820739746093750e+02,9.388931274414062500e+01,1.000000000000000000e+00
4.536234130859375000e+02,1.591107940673828125e+02,1.000000000000000000e+00
2.827404785156250000e+02,3.706208038330078125e+01,1.000000000000000000e+00
1.429661407470703125e+02,1.369199371337890625e+02,1.000000000000000000e+00
1.991577301025390625e+02,1.880138092041015625e+02,1.000000000000000000e+00
4.213244018554687500e+02,1.207693328857421875e+02,1.000000000000000000e+00
8.533648681640625000e+01,2.232510528564453125e+02,1.000000000000000000e+00
1.429104766845703125e+02,8.605290222167968750e+01,1.000000000000000000e+00
3.485589294433593750e+02,2.079190979003906250e+02,1.000000000000000000e+00
4.003458862304687500e+02,9.473983001708984375e+01,1.000000000000000000e+00
4.100336914062500000e+02,1.243203125000000000e+02,1.000000000000000000e+00
4.287691345214843750e+02,2.147258605957031250e+02,1.000000000000000000e+00
3.863540344238281250e+02,1.284071960449218750e+02,1.000000000000000000e+00
2.152911224365234375e+02,2.312564086914062500e+02,1.000000000000000000e+00
4.379377441406250000e+02,1.407940673828125000e+02,1.000000000000000000e+00
1.082303466796875000e+02,1.254319763183593750e+02,1.000000000000000000e+00
2.270673522949218750e+02,2.368638763427734375e+02,1.000000000000000000e+00
