3.684272155761718750e+02,2.396035003662109375e+02,1.000000000000000000e+00
2.600034790039062500e+02,1.014952545166015625e+02,1.000000000000000000e+00
1.244420928955078125e+02,1.746883087158203125e+02,1.000000000000000000e+00
2.645180358886718750e+02,1.008098754882812500e+02,1.000000000000000000e+00
3.712056884765625000e+02,4.976798248291015625e+01,1.000000000000000000e+00
1.409761047363281250e+02,8.080529022216796875e+01,1.000000000000000000e+00
1.677009735107421875e+02,8.051207733154296875e+01,1.000000000000000000e+00
9.984419250488281250e+01,2.319765777587890625e+02,1.000000000000000000e+00
4.413234252929687500e+02,8.200421905517578125e+01,1.000000000000000000e+00
3.634590759277343750e+02,5.899798583984375000e+01,1.000000000000000000e+00
4.447333679199218750e+02,1.403843994140625000e+02,1.000000000000000000e+00
2.729169311523437500e+02,7.613603210449218750e+01,1.000000000000000000e+00
2.487304534912109375e+02,2.178902587890625000e+02,1.000000000000000000e+00
2.073509826660156250e+02,4.904244613647460938e+01,1.000000000000000000e+00
8.208390045166015625e+01,1.792633972167968750e+02,1.000000000000000000e+00
1.681488647460937500e+02,2.268540344238281250e+02,1.000000000000000000e+00
6.558341979980468750e+01,1.968133087158203125e+02,1.000000000000000000e+00
3.662422180175781250e+02,4.950324630737304688e+01,1.000000000000000000e+00
1.373008880615234375e+02,7.411074829101562500e+01,1.000000000000000000e+00
3.677596130371093750e+02,2.404260101318359375e+02,1.000000000000000000e+00
3.394916076660156250e+02,2.231891632080078125e+02,1.000000000000000000e+00
2.473367462158203125e+02,2.162074890136718750e+02,1.000000000000000000e+00
3.786694946289062500e+02,5.611793518066406250e+01,1.000000000000000000e+00
7.589517974853515625e+01,1.780941619873046875e+02,1.000000000000000000e+00
8.527472686767578125e+01,2.160852203369140625e+02,1.000000000000000000e+00
3.655099792480468750e+02,2.443205261230468750e+02,1.000000000000000000e+00
9.858309936523437500e+01,2.379596252441406250e+02,1.000000000000000000e+00
1.304261169433593750e+02,9.083821105957031250e+01,1.000000000000000000e+00
3.684791259765625000e+02,2.395699310302734375e+02,1.000000000000000000e+00
1.137205429077148438e+02,8.958071136474609375e+01,1.000000000000000000e+00
4.336855773925781250e+02,1.331921081542968750e+02,1.000000000000000000e+00
4.429179687500000000e+02,1.370010681152343750e+02,1.000000000000000000e+00
4.325652160644531250e+02,1.068611145019531250e+02,1.000000000000000000e+00
1.135664215087890625e+02,2.203285064697265625e+02,1.000000000000000000e+00
3.668676147460937500e+02,2.427340087890625000e+02,1.000000000000000000e+00
3.660079650878906250e+02,2.413485565185546875e+02,1.000000000000000000e+00
1.658376159667968750e+02,8.144144439697265625e+01,1.000000000000000000e+00
2.677050476074218750e+02,5.076325988769531250e+01,1.000000000000000000e+00
4.399885864257812500e+02,7.916084289550781250e+01,1.000000000000000000e+00
3.643597412109375000e+02,2.316527404785156250e+02,1.000000000000000000e+00
1.284743652343750000e+02,1.758387145996093750e+02,1.000000000000000000e+00
5.599099731445312500e+01,1.829106903076171875e+02,1.000000000000000000e+00
3.686310424804687500e+02,2.393804321289062500e+02,1.000000000000000000e+00
3.664840698242187500e+02,2.413648529052734375e+02,1.000000000000000000e+00
2.104337005615234375e+02,5.225397872924804688e+01,1.000000000000000000e+00
3.663614196777343750e+02,7.920433807373046875e+01,1.000000000000000000e+00
4.253968200683593750e+02,2.292408599853515625e+02,1.000000000000000000e+00
4.253739929199218750e+02,2.137108459472656250e+02,1.000000000000000000e+00
1.273554153442382812e+02,7.700391387939453125e+01,1.000000000000000000e+00
3.473187561035156250e+02,2.191359405517578125e+02,1.000000000000000000e+00
2.308031921386718750e+02,1.180968399047851562e+02,1.000000000000000000e+00
3.688900451660156250e+02,2.390667877197265625e+02,1.000000000000000000e+00
1.136879806518554688e+02,1.766222076416015625e+02,1.000000000000000000e+00
1.345035400390625000e+02,1.488131866455078125e+02,1.000000000000000000e+00
1.322457580566406250e+02,1.816318206787109375e+02,1.000000000000000000e+00
1.086265869140625000e+02,1.468946990966796875e+02,1.000000000000000000e+00
1.583912200927734375e+02,2.222556152343750000e+02,1.000000000000000000e+00
2.329551696777343750e+02,1.774526672363281250e+02,1.000000000000000000e+00
3.637818603515625000e+02,7.719885253906250000e+01,1.000000000000000000e+00
3.660983886718750000e+02,2.440177154541015625e+02,1.000000000000000000e+00
1.764511413574218750e+02,2.674451599121093750e+02,1.000000000000000000e+00
4.615778808593750000e+02,1.878162689208984375e+02,1.000000000000000000e+00
1.946838989257812500e+02,2.158563385009765625e+02,1.000000000000000000e+00
3.819400024414062500e+02,7.246081542968750000e+01,1.000000000000000000e+00
2.540458068847656250e+02,7.006742095947265625e+01,1.000000000000000000e+00
3.689689636230468750e+02,2.389306030273437500e+02,1.000000000000000000e+00
2.693981018066406250e+02,6.869858551025390625e+01,1.000000000000000000e+00
8.931922912597656250e+01,2.044530792236328125e+02,1.000000000000000000e+00
9.125413513183593750e+01,9.673040771484375000e+01,1.000000000000000000e+00
4.101838684082031250e+02,6.733790588378906250e+01,1.000000000000000000e+00
4.660693664550781250e+02,1.508340301513671875e+02,1.000000000000000000e+00
4.654830627441406250e+02,1.511599426269531250e+02,1.000000000000000000e+00
3.363419494628906250e+02,2.270618896484375000e+02,1.000000000000000000e+00
6.588420104980468750e+01,1.981550292968750000e+02,1.000000000000000000e+00
1.792474517822265625e+02,2.627944030761718750e+02,1.000000000000000000e+00
2.660385742187500000e+02,4.947211074829101562e+01,1.000000000000000000e+00
2.053835296630859375e+02,2.354609375000000000e+02,1.000000000000000000e+00
3.387411804199218750e+02,1.929233703613281250e+02,1.000000000000000000e+00
1.981407165527343750e+02,7.748279571533203125e+01,1.000000000000000000e+00
3.775882568359375000e+02,5.981027603149414062e+01,1.000000000000000000e+00
1.725092010498046875e+02,8.586659240722656250e+01,1.000000000000000000e+00
3.579319458007812500e+02,2.456374359130859375e+02,1.000000000000000000e+00
6.696499633789062500e+01,2.004915618896484375e+02,1.000000000000000000e+00
3.506252746582031250e+02,2.335155334472656250e+02,1.000000000000000000e+00
4.274842224121093750e+02,7.535926055908203125e+01,1.000000000000000000e+00
1.976871032714843750e+02,8.015304565429687500e+01,1.000000000000000000e+00
6.502120971679687500e+01,2.054293212890625000e+02,1.000000000000000000e+00
3.640382690429687500e+02,2.408233337402343750e+02,1.000000000000000000e+00
3.662644348144531250e+02,2.429371490478515625e+02,1.000000000000000000e+00
4.561471557617187500e+02,1.795217285156250000e+02,1.000000000000000000e+00
4.330218811035156250e+02,1.066870269775390625e+02,1.000000000000000000e+00
1.788958129882812500e+02,6.486920928955078125e+01,1.000000000000000000e+00
1.952070770263671875e+02,2.178234558105468750e+02,1.000000000000000000e+00
3.093684387207031250e+02,1.762957916259765625e+02,1.000000000000000000e+00
7.778244781494140625e+01,1.712693023681640625e+02,1.000000000000000000e+00
1.233154754638671875e+02,1.295444030761718750e+02,1.000000000000000000e+00
