3.275253295898437500e+02,2.249084167480468750e+02,1.000000000000000000e+00
3.035738525390625000e+02,1.115238494873046875e+02,1.000000000000000000e+00
1.123891296386718750e+02,1.767910919189453125e+02,1.000000000000000000e+00
3.053284606933593750e+02,9.898800659179687500e+01,1.000000000000000000e+00
3.285429077148437500e+02,5.536306762695312500e+01,1.000000000000000000e+00
1.594093627929687500e+02,7.718419647216796875e+01,1.000000000000000000e+00
1.737006988525390625e+02,9.062463378906250000e+01,1.000000000000000000e+00
9.304833221435546875e+01,2.095135650634765625e+02,1.000000000000000000e+00
3.670585632324218750e+02,4.264168548583984375e+01,1.000000000000000000e+00
3.404050903320312500e+02,6.097519302368164062e+01,1.000000000000000000e+00
4.772382812500000000e+02,1.553616790771484375e+02,1.000000000000000000e+00
2.914084472656250000e+02,8.490814971923828125e+01,1.000000000000000000e+00
2.582753295898437500e+02,2.221216430664062500e+02,1.000000000000000000e+00
2.149122467041015625e+02,6.165850067138671875e+01,1.000000000000000000e+00
7.205772399902343750e+01,1.726153564453125000e+02,1.000000000000000000e+00
1.442590484619140625e+02,2.286688079833984375e+02,1.000000000000000000e+00
7.072073364257812500e+01,1.892772216796875000e+02,1.000000000000000000e+00
3.321352539062500000e+02,5.974771118164062500e+01,1.000000000000000000e+00
1.622083587646484375e+02,7.657949066162109375e+01,1.000000000000000000e+00
3.265466613769531250e+02,2.270197906494140625e+02,1.000000000000000000e+00
3.432677917480468750e+02,2.048378601074218750e+02,1.000000000000000000e+00
2.575086669921875000e+02,2.201510162353515625e+02,1.000000000000000000e+00
3.366510620117187500e+02,5.822684478759765625e+01,1.000000000000000000e+00
7.026094818115234375e+01,1.745586700439453125e+02,1.000000000000000000e+00
8.395063018798828125e+01,1.908695678710937500e+02,1.000000000000000000e+00
3.144954833984375000e+02,2.341847839355468750e+02,1.000000000000000000e+00
8.818344879150390625e+01,2.212149658203125000e+02,1.000000000000000000e+00
1.460743713378906250e+02,9.276062011718750000e+01,1.000000000000000000e+00
3.276124267578125000e+02,2.247788085937500000e+02,1.000000000000000000e+00
1.184786224365234375e+02,9.440768432617187500e+01,1.000000000000000000e+00
4.715150146484375000e+02,1.442049560546875000e+02,1.000000000000000000e+00
4.762894897460937500e+02,1.451769561767578125e+02,1.000000000000000000e+00
3.980611877441406250e+02,5.763348388671875000e+01,1.000000000000000000e+00
1.015570373535156250e+02,2.122331848144531250e+02,1.000000000000000000e+00
3.174269409179687500e+02,2.333089752197265625e+02,1.000000000000000000e+00
3.246896362304687500e+02,2.286945648193359375e+02,1.000000000000000000e+00
1.729335021972656250e+02,9.534753417968750000e+01,1.000000000000000000e+00
2.724812316894531250e+02,6.975222015380859375e+01,1.000000000000000000e+00
3.576441955566406250e+02,4.263560104370117188e+01,1.000000000000000000e+00
3.545619201660156250e+02,2.065198669433593750e+02,1.000000000000000000e+00
1.167344741821289062e+02,1.781890258789062500e+02,1.000000000000000000e+00
5.762096405029296875e+01,1.773848876953125000e+02,1.000000000000000000e+00
3.282135925292968750e+02,2.242790832519531250e+02,1.000000000000000000e+00
3.246395263671875000e+02,2.290063629150390625e+02,1.000000000000000000e+00
2.190324859619140625e+02,6.558100891113281250e+01,1.000000000000000000e+00
3.633614501953125000e+02,6.408847045898437500e+01,1.000000000000000000e+00
3.248836669921875000e+02,2.425730133056640625e+02,1.000000000000000000e+00
3.523120117187500000e+02,2.213336791992187500e+02,1.000000000000000000e+00
1.374325408935546875e+02,7.524445343017578125e+01,1.000000000000000000e+00
3.603363342285156250e+02,2.049339447021484375e+02,1.000000000000000000e+00
2.536149749755859375e+02,1.285991516113281250e+02,1.000000000000000000e+00
3.290219421386718750e+02,2.237233123779296875e+02,1.000000000000000000e+00
1.021819610595703125e+02,1.697872467041015625e+02,1.000000000000000000e+00
1.315510253906250000e+02,1.618338012695312500e+02,1.000000000000000000e+00
1.395151214599609375e+02,1.893199920654296875e+02,1.000000000000000000e+00
1.025732192993164062e+02,1.479759521484375000e+02,1.000000000000000000e+00
1.235670852661132812e+02,2.251723022460937500e+02,1.000000000000000000e+00
2.437713775634765625e+02,1.796959533691406250e+02,1.000000000000000000e+00
3.632330627441406250e+02,6.418086242675781250e+01,1.000000000000000000e+00
3.145345458984375000e+02,2.342147521972656250e+02,1.000000000000000000e+00
1.555027465820312500e+02,2.619383239746093750e+02,1.000000000000000000e+00
