3.957025451660156250e+02,2.337192535400390625e+02,1.000000000000000000e+00
2.505973205566406250e+02,1.051051635742187500e+02,1.000000000000000000e+00
1.319422302246093750e+02,1.783487701416015625e+02,1.000000000000000000e+00
2.533111267089843750e+02,1.055089797973632812e+02,1.000000000000000000e+00
3.819499511718750000e+02,5.483779907226562500e+01,1.000000000000000000e+00
1.320032043457031250e+02,7.814197540283203125e+01,1.000000000000000000e+00
1.604230346679687500e+02,7.538013458251953125e+01,1.000000000000000000e+00
1.021690063476562500e+02,2.345658416748046875e+02,1.000000000000000000e+00
4.342618713378906250e+02,7.722390747070312500e+01,1.000000000000000000e+00
3.556795043945312500e+02,5.904157257080078125e+01,1.000000000000000000e+00
4.211544799804687500e+02,1.372260894775390625e+02,1.000000000000000000e+00
2.683678894042968750e+02,7.205014801025390625e+01,1.000000000000000000e+00
2.412446899414062500e+02,2.366894378662109375e+02,1.000000000000000000e+00
2.002507781982421875e+02,4.719434356689453125e+01,1.000000000000000000e+00
8.044195556640625000e+01,1.697985534667968750e+02,1.000000000000000000e+00
1.736722259521484375e+02,2.337047119140625000e+02,1.000000000000000000e+00
6.421733093261718750e+01,2.005507965087890625e+02,1.000000000000000000e+00
3.753533020019531250e+02,5.565540313720703125e+01,1.000000000000000000e+00
1.271715927124023438e+02,7.223455047607421875e+01,1.000000000000000000e+00
3.955370483398437500e+02,2.347812652587890625e+02,1.000000000000000000e+00
3.411488952636718750e+02,2.321252746582031250e+02,1.000000000000000000e+00
2.397140655517578125e+02,2.356500091552734375e+02,1.000000000000000000e+00
3.853948364257812500e+02,6.135668945312500000e+01,1.000000000000000000e+00
7.557157135009765625e+01,1.716904144287109375e+02,1.000000000000000000e+00
8.915947723388671875e+01,2.257829589843750000e+02,1.000000000000000000e+00
3.894423217773437500e+02,2.419779510498046875e+02,1.000000000000000000e+00
1.024738998413085938e+02,2.405303497314453125e+02,1.000000000000000000e+00
1.207954101562500000e+02,9.020620727539062500e+01,1.000000000000000000e+00
3.958819580078125000e+02,2.336633911132812500e+02,1.000000000000000000e+00
1.061627578735351562e+02,7.841797637939453125e+01,1.000000000000000000e+00
4.081627807617187500e+02,1.324583129882812500e+02,1.000000000000000000e+00
4.237652587890625000e+02,1.357173767089843750e+02,1.000000000000000000e+00
4.085891418457031250e+02,1.127720336914062500e+02,1.000000000000000000e+00
1.187354278564453125e+02,2.218883972167968750e+02,1.000000000000000000e+00
3.959594421386718750e+02,2.373158111572265625e+02,1.000000000000000000e+00
3.899507141113281250e+02,2.380846862792968750e+02,1.000000000000000000e+00
1.578388366699218750e+02,7.630199432373046875e+01,1.000000000000000000e+00
2.732466735839843750e+02,4.882371520996093750e+01,1.000000000000000000e+00
4.328773803710937500e+02,7.533866882324218750e+01,1.000000000000000000e+00
3.814737548828125000e+02,2.318078918457031250e+02,1.000000000000000000e+00
1.346047973632812500e+02,1.782703399658203125e+02,1.000000000000000000e+00
5.782741165161132812e+01,1.854615478515625000e+02,1.000000000000000000e+00
3.955942077636718750e+02,2.334019470214843750e+02,1.000000000000000000e+00
3.932503356933593750e+02,2.364710540771484375e+02,1.000000000000000000e+00
2.112999420166015625e+02,4.869994735717773438e+01,1.000000000000000000e+00
3.428479003906250000e+02,8.750548553466796875e+01,1.000000000000000000e+00
4.410492553710937500e+02,2.045256652832031250e+02,1.000000000000000000e+00
4.225452270507812500e+02,1.953295593261718750e+02,1.000000000000000000e+00
1.202657089233398438e+02,7.510247039794921875e+01,1.000000000000000000e+00
3.477167663574218750e+02,2.272121887207031250e+02,1.000000000000000000e+00
2.243730773925781250e+02,1.173635635375976562e+02,1.000000000000000000e+00
3.953846740722656250e+02,2.329584655761718750e+02,1.000000000000000000e+00
1.195158386230468750e+02,1.785399627685546875e+02,1.000000000000000000e+00
1.369414215087890625e+02,1.456890869140625000e+02,1.000000000000000000e+00
1.411275024414062500e+02,1.833311462402343750e+02,1.000000000000000000e+00
1.161283798217773438e+02,1.456273040771484375e+02,1.000000000000000000e+00
1.549073486328125000e+02,2.248895111083984375e+02,1.000000000000000000e+00
2.228160705566406250e+02,1.812146453857421875e+02,1.000000000000000000e+00
3.458294982910156250e+02,8.050597381591796875e+01,1.000000000000000000e+00
3.948508605957031250e+02,2.393969116210937500e+02,1.000000000000000000e+00
1.792654418945312500e+02,2.706618957519531250e+02,1.000000000000000000e+00
4.548868103027343750e+02,1.703957824707031250e+02,1.000000000000000000e+00
2.011273498535156250e+02,2.260854034423828125e+02,1.000000000000000000e+00
3.676604003906250000e+02,8.162812805175781250e+01,1.000000000000000000e+00
2.518596343994140625e+02,6.642573547363281250e+01,1.000000000000000000e+00
3.951654052734375000e+02,2.327788238525390625e+02,1.000000000000000000e+00
2.675346374511718750e+02,6.424884033203125000e+01,1.000000000000000000e+00
9.261917877197265625e+01,2.119221343994140625e+02,1.000000000000000000e+00
8.234088134765625000e+01,9.947164154052734375e+01,1.000000000000000000e+00
4.101404113769531250e+02,7.720824432373046875e+01,1.000000000000000000e+00
4.450122680664062500e+02,1.536368408203125000e+02,1.000000000000000000e+00
4.436825561523437500e+02,1.540857543945312500e+02,1.000000000000000000e+00
3.393800659179687500e+02,2.349196014404296875e+02,1.000000000000000000e+00
6.483444213867187500e+01,2.016548461914062500e+02,1.000000000000000000e+00
1.813278961181640625e+02,2.681820983886718750e+02,1.000000000000000000e+00
2.714503173828125000e+02,4.738645553588867188e+01,1.000000000000000000e+00
2.143189697265625000e+02,2.464210357666015625e+02,1.000000000000000000e+00
3.176783752441406250e+02,2.032054138183593750e+02,1.000000000000000000e+00
1.932642974853515625e+02,7.640186309814453125e+01,1.000000000000000000e+00
3.782633361816406250e+02,6.819402313232421875e+01,1.000000000000000000e+00
1.654084014892578125e+02,8.065650939941406250e+01,1.000000000000000000e+00
3.806496276855468750e+02,2.432887878417968750e+02,1.000000000000000000e+00
6.632301330566406250e+01,2.047211456298828125e+02,1.000000000000000000e+00
3.551689147949218750e+02,2.358391723632812500e+02,1.000000000000000000e+00
4.244819641113281250e+02,7.302862548828125000e+01,1.000000000000000000e+00
1.927183532714843750e+02,7.860601806640625000e+01,1.000000000000000000e+00
6.446630859375000000e+01,2.098641967773437500e+02,1.000000000000000000e+00
